title,company,location,source,url,salary,scraped_at,posted_at,description,job_id
Spezialist (m|w|d) Umsatzsteuer in Augsburg,Jobs via eFinancialCareers,Augsburg,LinkedIn,https://de.linkedin.com/jobs/view/spezialist-m-w-d-umsatzsteuer-in-augsburg-at-jobs-via-efinancialcareers-4313209385?position=40&pageNum=0&refId=z1wv1IeekWj1bZtHqqxUkg%3D%3D&trackingId=QYvwD7m9EiHgytXq4t0TxA%3D%3D,Not specified,2025-10-10 18:01:09.636345,2025-10-10,,de.linkedin.com/jobs/view/spezialist-m-w-d-umsatzsteuer-in-augsburg-at-jobs-via-efinancialcareers-4313209385
Steuerfachangestellte - Jahresabschluss / Steuererklärungen / Finanzbuchhaltung (m/w/d),Jobs via eFinancialCareers,Augsburg,LinkedIn,https://de.linkedin.com/jobs/view/steuerfachangestellte-jahresabschluss-steuererkl%C3%A4rungen-finanzbuchhaltung-m-w-d-at-jobs-via-efinancialcareers-4310225220?position=41&pageNum=0&refId=z1wv1IeekWj1bZtHqqxUkg%3D%3D&trackingId=uNi9AW7s%2BDX8YUXnaySZoQ%3D%3D,Not specified,2025-10-10 18:01:09.636484,2025-10-09,,de.linkedin.com/jobs/view/steuerfachangestellte-jahresabschluss-steuererkl%C3%A4rungen-finanzbuchhaltung-m-w-d-at-jobs-via-efinancialcareers-4310225220
Kosten- und Risikomanager (all gender),ALTEN Germany,Erlangen,LinkedIn,https://de.linkedin.com/jobs/view/kosten-und-risikomanager-all-gender-at-alten-germany-4300310318?position=6&pageNum=0&refId=vYFvWb6m%2BQtP3VaPpQQT9A%3D%3D&trackingId=xyoow84DOE0SOWGg2athUw%3D%3D,Not specified,2025-10-10 18:01:12.600704,2025-10-10,,de.linkedin.com/jobs/view/kosten-und-risikomanager-all-gender-at-alten-germany-4300310318
Projektleiter Supply Chain Performance Improvement (all gender),ALTEN Germany,Nürnberg,LinkedIn,https://de.linkedin.com/jobs/view/projektleiter-supply-chain-performance-improvement-all-gender-at-alten-germany-4291110947?position=14&pageNum=0&refId=vYFvWb6m%2BQtP3VaPpQQT9A%3D%3D&trackingId=PzlmGeTnQeQpNMDuiWI%2Bqg%3D%3D,Not specified,2025-10-10 18:01:12.601709,2025-10-10,,de.linkedin.com/jobs/view/projektleiter-supply-chain-performance-improvement-all-gender-at-alten-germany-4291110947
Akademischer Rat/Akademische Rätin (m/w/d),FAU Erlangen-Nürnberg,Erlangen,LinkedIn,https://de.linkedin.com/jobs/view/akademischer-rat-akademische-r%C3%A4tin-m-w-d-at-fau-erlangen-n%C3%BCrnberg-4310228949?position=18&pageNum=0&refId=vYFvWb6m%2BQtP3VaPpQQT9A%3D%3D&trackingId=0kZo1j3i7zzDw4EJoMa6Ag%3D%3D,Not specified,2025-10-10 18:01:12.602205,2025-10-09,,de.linkedin.com/jobs/view/akademischer-rat-akademische-r%C3%A4tin-m-w-d-at-fau-erlangen-n%C3%BCrnberg-4310228949
Labortechniker Elektronikentwicklung (all gender),ALTEN Germany,Erlangen,LinkedIn,https://de.linkedin.com/jobs/view/labortechniker-elektronikentwicklung-all-gender-at-alten-germany-4299993984?position=37&pageNum=0&refId=vYFvWb6m%2BQtP3VaPpQQT9A%3D%3D&trackingId=PbgXVo%2FJOM4nhx%2F7YF3CGA%3D%3D,Not specified,2025-10-10 18:01:12.604578,2025-10-10,,de.linkedin.com/jobs/view/labortechniker-elektronikentwicklung-all-gender-at-alten-germany-4299993984
Labortechniker Elektronikentwicklung (all gender),ALTEN Germany,Erlangen,LinkedIn,https://de.linkedin.com/jobs/view/labortechniker-elektronikentwicklung-all-gender-at-alten-germany-4301043999?position=41&pageNum=0&refId=vYFvWb6m%2BQtP3VaPpQQT9A%3D%3D&trackingId=hURqvI0c46WrMbH58hTnpQ%3D%3D,Not specified,2025-10-10 18:01:12.605058,2025-10-10,,de.linkedin.com/jobs/view/labortechniker-elektronikentwicklung-all-gender-at-alten-germany-4301043999
Hausmeister (m/w/d),iba AG,Fürth,LinkedIn,https://de.linkedin.com/jobs/view/hausmeister-m-w-d-at-iba-ag-4312760455?position=46&pageNum=0&refId=vYFvWb6m%2BQtP3VaPpQQT9A%3D%3D&trackingId=Yvj4F7gZO41CUfxi70clzA%3D%3D,Not specified,2025-10-10 18:01:12.605648,2025-10-09,,de.linkedin.com/jobs/view/hausmeister-m-w-d-at-iba-ag-4312760455
Masterand (w/m/d) FEM-Simulation Oberleitung/Stromabnehmer,Siemens,Erlangen,LinkedIn,https://de.linkedin.com/jobs/view/masterand-w-m-d-fem-simulation-oberleitung-stromabnehmer-at-siemens-4312179256?position=50&pageNum=0&refId=vYFvWb6m%2BQtP3VaPpQQT9A%3D%3D&trackingId=UdkFT4A4QZK0kpZKUKbaog%3D%3D,Not specified,2025-10-10 18:01:12.606112,2025-10-09,,de.linkedin.com/jobs/view/masterand-w-m-d-fem-simulation-oberleitung-stromabnehmer-at-siemens-4312179256
Master Angewandte Chemie (m/w/d) - ContiTech,Continental,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/master-angewandte-chemie-m-w-d-contitech-at-continental-4311511317?position=5&pageNum=0&refId=0LRnPdKvBm6wHO4QY2Ehyg%3D%3D&trackingId=WCBisSdHaM%2FgWmFuVIMKvQ%3D%3D,Not specified,2025-10-10 18:01:15.564263,2025-10-10,,de.linkedin.com/jobs/view/master-angewandte-chemie-m-w-d-contitech-at-continental-4311511317
Prozessspezialist Instandhaltung & Systemintegration (m/w/d),Avacon Netz GmbH,Gehrden,LinkedIn,https://de.linkedin.com/jobs/view/prozessspezialist-instandhaltung-systemintegration-m-w-d-at-avacon-netz-gmbh-4313244407?position=8&pageNum=0&refId=0LRnPdKvBm6wHO4QY2Ehyg%3D%3D&trackingId=OdxOownLR3P7fkjWb2eTsQ%3D%3D,Not specified,2025-10-10 18:01:15.564619,2025-10-10,,de.linkedin.com/jobs/view/prozessspezialist-instandhaltung-systemintegration-m-w-d-at-avacon-netz-gmbh-4313244407
Prozessspezialist Instandhaltung & Systemintegration (m/w/d),Avacon Netz GmbH,Burgwedel,LinkedIn,https://de.linkedin.com/jobs/view/prozessspezialist-instandhaltung-systemintegration-m-w-d-at-avacon-netz-gmbh-4313253140?position=9&pageNum=0&refId=0LRnPdKvBm6wHO4QY2Ehyg%3D%3D&trackingId=v%2FF6caybkWpTv8rdp4ECVw%3D%3D,Not specified,2025-10-10 18:01:15.564737,2025-10-10,,de.linkedin.com/jobs/view/prozessspezialist-instandhaltung-systemintegration-m-w-d-at-avacon-netz-gmbh-4313253140
Prozessspezialist Instandhaltung & Systemintegration (m/w/d),Avacon Netz GmbH,Sarstedt,LinkedIn,https://de.linkedin.com/jobs/view/prozessspezialist-instandhaltung-systemintegration-m-w-d-at-avacon-netz-gmbh-4313240551?position=10&pageNum=0&refId=0LRnPdKvBm6wHO4QY2Ehyg%3D%3D&trackingId=SuAh80hPnv65VhiAtdtbYA%3D%3D,Not specified,2025-10-10 18:01:15.564854,2025-10-10,,de.linkedin.com/jobs/view/prozessspezialist-instandhaltung-systemintegration-m-w-d-at-avacon-netz-gmbh-4313240551
Business Analyst Taxonomie Berichterstattung,Finanz Informatik,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-taxonomie-berichterstattung-at-finanz-informatik-4280815814?position=12&pageNum=0&refId=0LRnPdKvBm6wHO4QY2Ehyg%3D%3D&trackingId=iMBeQCrXyZYesbL9tVmq3w%3D%3D,Not specified,2025-10-10 18:01:15.565087,2025-10-10,,de.linkedin.com/jobs/view/business-analyst-taxonomie-berichterstattung-at-finanz-informatik-4280815814
Kreditanalyst (w/m/d) internationales Spezialkreditmanagement,VHV Versicherungen,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/kreditanalyst-w-m-d-internationales-spezialkreditmanagement-at-vhv-versicherungen-4281148841?position=18&pageNum=0&refId=0LRnPdKvBm6wHO4QY2Ehyg%3D%3D&trackingId=FsMVANqrxiM2ksDKuJDvWw%3D%3D,Not specified,2025-10-10 18:01:15.565788,2025-10-10,,de.linkedin.com/jobs/view/kreditanalyst-w-m-d-internationales-spezialkreditmanagement-at-vhv-versicherungen-4281148841
Operativer Einkäufer (m/w/d),KKH Kaufmännische Krankenkasse,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/operativer-eink%C3%A4ufer-m-w-d-at-kkh-kaufm%C3%A4nnische-krankenkasse-4313209175?position=19&pageNum=0&refId=0LRnPdKvBm6wHO4QY2Ehyg%3D%3D&trackingId=%2BhSTUNWFGkLDrGeyCxbhzg%3D%3D,Not specified,2025-10-10 18:01:15.565906,2025-10-10,,de.linkedin.com/jobs/view/operativer-eink%C3%A4ufer-m-w-d-at-kkh-kaufm%C3%A4nnische-krankenkasse-4313209175
Naturwissenschaftler:in in Bereich Befundung in der NGS Diagnostik,Intega Solutions,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/naturwissenschaftler-in-in-bereich-befundung-in-der-ngs-diagnostik-at-intega-solutions-4312722985?position=21&pageNum=0&refId=0LRnPdKvBm6wHO4QY2Ehyg%3D%3D&trackingId=VJSk%2BFUajrZEEi8GdC%2BgZg%3D%3D,Not specified,2025-10-10 18:01:15.566141,2025-10-09,,de.linkedin.com/jobs/view/naturwissenschaftler-in-in-bereich-befundung-in-der-ngs-diagnostik-at-intega-solutions-4312722985
IT Business Analyst Forms Management,Finanz Informatik,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/it-business-analyst-forms-management-at-finanz-informatik-4291921510?position=25&pageNum=0&refId=0LRnPdKvBm6wHO4QY2Ehyg%3D%3D&trackingId=2Ehzi9pQKL65kkLCSkyg6g%3D%3D,Not specified,2025-10-10 18:01:15.566608,2025-10-10,,de.linkedin.com/jobs/view/it-business-analyst-forms-management-at-finanz-informatik-4291921510
Business Consultant Health Insurance (all genders),adesso SE,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/business-consultant-health-insurance-all-genders-at-adesso-se-3996456084?position=26&pageNum=0&refId=0LRnPdKvBm6wHO4QY2Ehyg%3D%3D&trackingId=ZpGDKdOowNulLQM2v%2F7kag%3D%3D,Not specified,2025-10-10 18:01:15.566727,2025-10-10,,de.linkedin.com/jobs/view/business-consultant-health-insurance-all-genders-at-adesso-se-3996456084
Dozent Informatik Aktuelle Themen (m/w/d) - Jobbird.com,Jobster,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/dozent-informatik-aktuelle-themen-m-w-d-jobbird-com-at-jobster-4312699203?position=30&pageNum=0&refId=0LRnPdKvBm6wHO4QY2Ehyg%3D%3D&trackingId=U4k%2BT7uacg7d8gjSq4gpWg%3D%3D,Not specified,2025-10-10 18:01:15.567203,2025-10-10,,de.linkedin.com/jobs/view/dozent-informatik-aktuelle-themen-m-w-d-jobbird-com-at-jobster-4312699203
Dozent Wirtschaftsingenieurwesen Smart Devices (m/w/d) - Jobbird.com,Jobster,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/dozent-wirtschaftsingenieurwesen-smart-devices-m-w-d-jobbird-com-at-jobster-4312698242?position=31&pageNum=0&refId=0LRnPdKvBm6wHO4QY2Ehyg%3D%3D&trackingId=sr3yKuhe3hWF4h8V%2FrumCw%3D%3D,Not specified,2025-10-10 18:01:15.567320,2025-10-10,,de.linkedin.com/jobs/view/dozent-wirtschaftsingenieurwesen-smart-devices-m-w-d-jobbird-com-at-jobster-4312698242
Steuerfachangestellter (m/w/d) in der Buchhaltung,AGL Activ Services GmbH,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/steuerfachangestellter-m-w-d-in-der-buchhaltung-at-agl-activ-services-gmbh-4312995834?position=32&pageNum=0&refId=0LRnPdKvBm6wHO4QY2Ehyg%3D%3D&trackingId=nM0KuyMqEODTELtw6Ndb2w%3D%3D,Not specified,2025-10-10 18:01:15.567438,2025-10-10,,de.linkedin.com/jobs/view/steuerfachangestellter-m-w-d-in-der-buchhaltung-at-agl-activ-services-gmbh-4312995834
Study Nurse (w/d/m) Klinische Studien Hämatologie,Medizinische Hochschule Hannover,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/study-nurse-w-d-m-klinische-studien-h%C3%A4matologie-at-medizinische-hochschule-hannover-4312814179?position=36&pageNum=0&refId=0LRnPdKvBm6wHO4QY2Ehyg%3D%3D&trackingId=Psk%2BPfo8NqjK9xYGu1pRmQ%3D%3D,Not specified,2025-10-10 18:01:15.567883,2025-10-10,,de.linkedin.com/jobs/view/study-nurse-w-d-m-klinische-studien-h%C3%A4matologie-at-medizinische-hochschule-hannover-4312814179
Steuerfachangestellter (m/w/d),Mitte,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/steuerfachangestellter-m-w-d-at-mitte-4310701492?position=43&pageNum=0&refId=0LRnPdKvBm6wHO4QY2Ehyg%3D%3D&trackingId=tYIYQ5mKQxA2Oiku%2BPLc6Q%3D%3D,Not specified,2025-10-10 18:01:15.568651,2025-10-10,,de.linkedin.com/jobs/view/steuerfachangestellter-m-w-d-at-mitte-4310701492
Steuerfachangestellter (m/w/d),Mitte,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/steuerfachangestellter-m-w-d-at-mitte-4310295619?position=45&pageNum=0&refId=0LRnPdKvBm6wHO4QY2Ehyg%3D%3D&trackingId=Q0oekN4rjddSwV5XUsvvcg%3D%3D,Not specified,2025-10-10 18:01:15.568872,2025-10-10,,de.linkedin.com/jobs/view/steuerfachangestellter-m-w-d-at-mitte-4310295619
Steuerfachangestellter / Steuerfachwirt (m/w/d),JL Recruiting - Jobs,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/steuerfachangestellter-steuerfachwirt-m-w-d-at-jl-recruiting-jobs-4312984704?position=46&pageNum=0&refId=0LRnPdKvBm6wHO4QY2Ehyg%3D%3D&trackingId=OYkwA3wOGoKO03eu7UIeeQ%3D%3D,Not specified,2025-10-10 18:01:15.568981,2025-10-10,,de.linkedin.com/jobs/view/steuerfachangestellter-steuerfachwirt-m-w-d-at-jl-recruiting-jobs-4312984704
Dozent Elektrotechnik Elektrische Maschinen und Antriebe (m/w/d) - Jobbird.com,Jobster,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/dozent-elektrotechnik-elektrische-maschinen-und-antriebe-m-w-d-jobbird-com-at-jobster-4312683927?position=48&pageNum=0&refId=0LRnPdKvBm6wHO4QY2Ehyg%3D%3D&trackingId=DMIwZWAhskFSJMxco5dytQ%3D%3D,Not specified,2025-10-10 18:01:15.569201,2025-10-10,,de.linkedin.com/jobs/view/dozent-elektrotechnik-elektrische-maschinen-und-antriebe-m-w-d-jobbird-com-at-jobster-4312683927
Servicekraft Restaurant (m/w/d) - Jobbird.com,Jobster,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/servicekraft-restaurant-m-w-d-jobbird-com-at-jobster-4312805040?position=49&pageNum=0&refId=0LRnPdKvBm6wHO4QY2Ehyg%3D%3D&trackingId=1NVTM8I3HaDIZ92sS550PQ%3D%3D,Not specified,2025-10-10 18:01:15.569311,2025-10-10,,de.linkedin.com/jobs/view/servicekraft-restaurant-m-w-d-jobbird-com-at-jobster-4312805040
Servicekraft Restaurant (m/w/d) - Jobbird.com,Jobster,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/servicekraft-restaurant-m-w-d-jobbird-com-at-jobster-4312695321?position=53&pageNum=0&refId=0LRnPdKvBm6wHO4QY2Ehyg%3D%3D&trackingId=rxv0FHEOQlZNG15AE%2BAVsA%3D%3D,Not specified,2025-10-10 18:01:15.569754,2025-10-10,,de.linkedin.com/jobs/view/servicekraft-restaurant-m-w-d-jobbird-com-at-jobster-4312695321
Dozent Bauingenieurwesen Privates und öffentliches Baurecht (m/w/d) - Jobbird.com,Jobster,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/dozent-bauingenieurwesen-privates-und-%C3%B6ffentliches-baurecht-m-w-d-jobbird-com-at-jobster-4312697340?position=54&pageNum=0&refId=0LRnPdKvBm6wHO4QY2Ehyg%3D%3D&trackingId=5MSFVcnPxFuv%2Bxh6eSMiNw%3D%3D,Not specified,2025-10-10 18:01:15.569870,2025-10-10,,de.linkedin.com/jobs/view/dozent-bauingenieurwesen-privates-und-%C3%B6ffentliches-baurecht-m-w-d-jobbird-com-at-jobster-4312697340
Spezialist gewerbliche Kreditsachbearbeitung risikorelevant (m/w/d),Sparkasse Celle • Gifhorn • Wolfsburg,Celle,LinkedIn,https://de.linkedin.com/jobs/view/spezialist-gewerbliche-kreditsachbearbeitung-risikorelevant-m-w-d-at-sparkasse-celle-%E2%80%A2-gifhorn-%E2%80%A2-wolfsburg-4312992999?position=55&pageNum=0&refId=0LRnPdKvBm6wHO4QY2Ehyg%3D%3D&trackingId=U7gaVI%2F8MxubtyZOA8ZqTw%3D%3D,Not specified,2025-10-10 18:01:15.569982,2025-10-10,,de.linkedin.com/jobs/view/spezialist-gewerbliche-kreditsachbearbeitung-risikorelevant-m-w-d-at-sparkasse-celle-%E2%80%A2-gifhorn-%E2%80%A2-wolfsburg-4312992999
Dozent Bauingenieurwesen (m/w/d) - Jobbird.com,Jobster,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/dozent-bauingenieurwesen-m-w-d-jobbird-com-at-jobster-4312691308?position=57&pageNum=0&refId=0LRnPdKvBm6wHO4QY2Ehyg%3D%3D&trackingId=ihXJ0FCfrTkVUAuM%2Bc1Rzg%3D%3D,Not specified,2025-10-10 18:01:15.570211,2025-10-10,,de.linkedin.com/jobs/view/dozent-bauingenieurwesen-m-w-d-jobbird-com-at-jobster-4312691308
Solution Area Specialist - AI Business Solutions (AI Business Process),Microsoft,"Baden-Württemberg, Deutschland",LinkedIn,https://de.linkedin.com/jobs/view/solution-area-specialist-ai-business-solutions-ai-business-process-at-microsoft-4312722170?position=2&pageNum=0&refId=pyJ017sq4P6WottXDXBPqA%3D%3D&trackingId=le9OFESF0mJt7hCri7f%2BdA%3D%3D,Not specified,2025-10-10 18:01:18.644255,2025-10-09,,de.linkedin.com/jobs/view/solution-area-specialist-ai-business-solutions-ai-business-process-at-microsoft-4312722170
Manufacturing Consultant,Frankland Automation,Region Stuttgart,LinkedIn,https://de.linkedin.com/jobs/view/manufacturing-consultant-at-frankland-automation-4313204506?position=3&pageNum=0&refId=pyJ017sq4P6WottXDXBPqA%3D%3D&trackingId=YD9kY4mmzLGH2V%2FIP96WlA%3D%3D,Not specified,2025-10-10 18:01:18.644383,2025-10-10,,de.linkedin.com/jobs/view/manufacturing-consultant-at-frankland-automation-4313204506
Technical Consultant (all genders) - BCG Platinion,BCG Platinion,Stuttgart,LinkedIn,https://de.linkedin.com/jobs/view/technical-consultant-all-genders-bcg-platinion-at-bcg-platinion-4062721549?position=7&pageNum=0&refId=pyJ017sq4P6WottXDXBPqA%3D%3D&trackingId=dlVk4TYSYT8tea7wA4tkQQ%3D%3D,Not specified,2025-10-10 18:01:18.644886,2025-10-10,,de.linkedin.com/jobs/view/technical-consultant-all-genders-bcg-platinion-at-bcg-platinion-4062721549
AI Business Process Solution Sales Professional (ABS SSP),Microsoft,"Baden-Württemberg, Deutschland",LinkedIn,https://de.linkedin.com/jobs/view/ai%C2%A0business%C2%A0process-solution%C2%A0sales%C2%A0professional-abs-ssp-at-microsoft-4313225885?position=8&pageNum=0&refId=pyJ017sq4P6WottXDXBPqA%3D%3D&trackingId=l0dabr23Uj1S8UZeRxuoEg%3D%3D,Not specified,2025-10-10 18:01:18.645011,2025-10-10,,de.linkedin.com/jobs/view/ai%C2%A0business%C2%A0process-solution%C2%A0sales%C2%A0professional-abs-ssp-at-microsoft-4313225885
Strategic Account Technology,Microsoft,"Baden-Württemberg, Deutschland",LinkedIn,https://de.linkedin.com/jobs/view/strategic-account-technology-at-microsoft-4312766819?position=10&pageNum=0&refId=pyJ017sq4P6WottXDXBPqA%3D%3D&trackingId=7tAzcXJnmzk5ywAEhpJCvg%3D%3D,Not specified,2025-10-10 18:01:18.645262,2025-10-09,,de.linkedin.com/jobs/view/strategic-account-technology-at-microsoft-4312766819
Managing Consultant Azure AI Services (all genders),adesso SE,Stuttgart,LinkedIn,https://de.linkedin.com/jobs/view/managing-consultant-azure-ai-services-all-genders-at-adesso-se-4312821568?position=32&pageNum=0&refId=pyJ017sq4P6WottXDXBPqA%3D%3D&trackingId=VnSriSrV6B7kKpk7%2FHwYDQ%3D%3D,Not specified,2025-10-10 18:01:18.647954,2025-10-10,,de.linkedin.com/jobs/view/managing-consultant-azure-ai-services-all-genders-at-adesso-se-4312821568
Global Black Belt Specialist (GBB)  - AI Business Process,Microsoft,"Baden-Württemberg, Deutschland",LinkedIn,https://de.linkedin.com/jobs/view/global-black-belt-specialist-gbb-ai-business-process-at-microsoft-4312962882?position=35&pageNum=0&refId=pyJ017sq4P6WottXDXBPqA%3D%3D&trackingId=2jtJ729tjqhpMQ%2BIO5ec6w%3D%3D,Not specified,2025-10-10 18:01:18.648303,2025-10-10,,de.linkedin.com/jobs/view/global-black-belt-specialist-gbb-ai-business-process-at-microsoft-4312962882
Data Architect (m/w/d),Syntegon,Stuttgart,LinkedIn,https://de.linkedin.com/jobs/view/data-architect-m-w-d-at-syntegon-4312818451?position=37&pageNum=0&refId=pyJ017sq4P6WottXDXBPqA%3D%3D&trackingId=dGC9fbgOA%2BL6s%2Bod5qXLjg%3D%3D,Not specified,2025-10-10 18:01:18.648536,2025-10-10,,de.linkedin.com/jobs/view/data-architect-m-w-d-at-syntegon-4312818451
Senior Site Technician,nLighten,Region Stuttgart,LinkedIn,https://de.linkedin.com/jobs/view/senior-site-technician-at-nlighten-4310718169?position=46&pageNum=0&refId=pyJ017sq4P6WottXDXBPqA%3D%3D&trackingId=oEzZYcHQCD%2FwcHzjXrFTLQ%3D%3D,Not specified,2025-10-10 18:01:18.649586,2025-10-10,,de.linkedin.com/jobs/view/senior-site-technician-at-nlighten-4310718169
Rockstardevelopers: Senior Fullstack Entwickler (m/w/d) Hybrid Homeoffice plus München / Stuttgart / Mannheim,RockstarDevelopers GmbH,Stuttgart,LinkedIn,https://de.linkedin.com/jobs/view/rockstardevelopers-senior-fullstack-entwickler-m-w-d-hybrid-homeoffice-plus-m%C3%BCnchen-stuttgart-mannheim-at-rockstardevelopers-gmbh-4310272982?position=47&pageNum=0&refId=pyJ017sq4P6WottXDXBPqA%3D%3D&trackingId=869SEKuk1EnGAREgZULelg%3D%3D,Not specified,2025-10-10 18:01:18.649701,2025-10-10,,de.linkedin.com/jobs/view/rockstardevelopers-senior-fullstack-entwickler-m-w-d-hybrid-homeoffice-plus-m%C3%BCnchen-stuttgart-mannheim-at-rockstardevelopers-gmbh-4310272982
Lead Consultant AI Salesforce (all genders),adesso SE,Stuttgart,LinkedIn,https://de.linkedin.com/jobs/view/lead-consultant-ai-salesforce-all-genders-at-adesso-se-4291591079?position=54&pageNum=0&refId=pyJ017sq4P6WottXDXBPqA%3D%3D&trackingId=5Ldy8OW%2FrKNnYZULGImx6A%3D%3D,Not specified,2025-10-10 18:01:18.650518,2025-10-10,,de.linkedin.com/jobs/view/lead-consultant-ai-salesforce-all-genders-at-adesso-se-4291591079
Solution Area Specialist - German Speaker,Microsoft,"Baden-Württemberg, Deutschland",LinkedIn,https://de.linkedin.com/jobs/view/solution-area-specialist-german-speaker-at-microsoft-4312728065?position=58&pageNum=0&refId=pyJ017sq4P6WottXDXBPqA%3D%3D&trackingId=U7j0A8PEs65Mfts3WuVCHQ%3D%3D,Not specified,2025-10-10 18:01:18.650987,2025-10-09,,de.linkedin.com/jobs/view/solution-area-specialist-german-speaker-at-microsoft-4312728065
Business AI Implementation (Junior) Specialist (f/m/d),SAP Business ByDesign - France,Potsdam,LinkedIn,https://de.linkedin.com/jobs/view/business-ai-implementation-junior-specialist-f-m-d-at-sap-business-bydesign-france-4310200884?position=6&pageNum=0&refId=10duQMM2JVjhl2WjZgT0Xw%3D%3D&trackingId=WHoX69fpNz%2Fx6Od9QMLpyA%3D%3D,Not specified,2025-10-10 18:01:21.713914,2025-10-09,,de.linkedin.com/jobs/view/business-ai-implementation-junior-specialist-f-m-d-at-sap-business-bydesign-france-4310200884
Produktdesigner - AI Agents (all people) | Hybrid oder remote,ExB Group,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/produktdesigner-ai-agents-all-people-hybrid-oder-remote-at-exb-group-4310283148?position=17&pageNum=0&refId=10duQMM2JVjhl2WjZgT0Xw%3D%3D&trackingId=vgRYSF6nrg%2Fnux144636NA%3D%3D,Not specified,2025-10-10 18:01:21.715312,2025-10-10,,de.linkedin.com/jobs/view/produktdesigner-ai-agents-all-people-hybrid-oder-remote-at-exb-group-4310283148
Solution Area Specialist - AI Business Solutions (AI Business Process),Microsoft,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/solution-area-specialist-ai-business-solutions-ai-business-process-at-microsoft-4312714691?position=21&pageNum=0&refId=10duQMM2JVjhl2WjZgT0Xw%3D%3D&trackingId=hGEtbl2UzqRDRgE1t%2BLmew%3D%3D,Not specified,2025-10-10 18:01:21.715818,2025-10-09,,de.linkedin.com/jobs/view/solution-area-specialist-ai-business-solutions-ai-business-process-at-microsoft-4312714691
Business AI Implementation (Junior) Specialist (f/m/d),SAP,Potsdam,LinkedIn,https://de.linkedin.com/jobs/view/business-ai-implementation-junior-specialist-f-m-d-at-sap-4310249692?position=23&pageNum=0&refId=10duQMM2JVjhl2WjZgT0Xw%3D%3D&trackingId=Ph6LeMuzeep059iHOYnBZQ%3D%3D,Not specified,2025-10-10 18:01:21.716072,2025-10-09,,de.linkedin.com/jobs/view/business-ai-implementation-junior-specialist-f-m-d-at-sap-4310249692
Business AI Implementation (Junior) Specialist (f/m/d),SAP,Potsdam,LinkedIn,https://de.linkedin.com/jobs/view/business-ai-implementation-junior-specialist-f-m-d-at-sap-4310259011?position=24&pageNum=0&refId=10duQMM2JVjhl2WjZgT0Xw%3D%3D&trackingId=3BVut23HOdE25nEivv1BDQ%3D%3D,Not specified,2025-10-10 18:01:21.716197,2025-10-09,,de.linkedin.com/jobs/view/business-ai-implementation-junior-specialist-f-m-d-at-sap-4310259011
AI Business Process Solution Sales Professional (ABS SSP),Microsoft,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/ai%C2%A0business%C2%A0process-solution%C2%A0sales%C2%A0professional-abs-ssp-at-microsoft-4313235403?position=31&pageNum=0&refId=10duQMM2JVjhl2WjZgT0Xw%3D%3D&trackingId=Ux7qvp4k1Qz0lLEqhz5rYg%3D%3D,Not specified,2025-10-10 18:01:21.717072,2025-10-10,,de.linkedin.com/jobs/view/ai%C2%A0business%C2%A0process-solution%C2%A0sales%C2%A0professional-abs-ssp-at-microsoft-4313235403
"Experte für Unterwasser-Navigation,  Kalman-Filter, Spatial AI (m/w/x)",EvoLogics GmbH,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/experte-f%C3%BCr-unterwasser-navigation-kalman-filter-spatial-ai-m-w-x-at-evologics-gmbh-4310284351?position=36&pageNum=0&refId=10duQMM2JVjhl2WjZgT0Xw%3D%3D&trackingId=mPJRFiKB6ItnKq7Vf0Advw%3D%3D,Not specified,2025-10-10 18:01:21.717657,2025-10-10,,de.linkedin.com/jobs/view/experte-f%C3%BCr-unterwasser-navigation-kalman-filter-spatial-ai-m-w-x-at-evologics-gmbh-4310284351
SOC Analyst (w/m/d) - Germany based,Kraken,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/soc-analyst-w-m-d-germany-based-at-kraken-4313210311?position=37&pageNum=0&refId=10duQMM2JVjhl2WjZgT0Xw%3D%3D&trackingId=dhfZd05qur58Df7EE6BBHw%3D%3D,Not specified,2025-10-10 18:01:21.717774,2025-10-10,,de.linkedin.com/jobs/view/soc-analyst-w-m-d-germany-based-at-kraken-4313210311
