title,company,location,source,url,salary,scraped_at,posted_at,description,job_id
Full-Stack Developer (m/w/d) mit Fokus auf AI Coding,VisualMakers,Köln,LinkedIn,https://de.linkedin.com/jobs/view/full-stack-developer-m-w-d-mit-fokus-auf-ai-coding-at-visualmakers-4302667846?position=9&pageNum=0&refId=PlpVfVDl5Q%2FSAzRqMXmWmQ%3D%3D&trackingId=tSaQkWvp%2FvWkcS1GHJvPhg%3D%3D,Not specified,2025-09-24 17:32:19.894673,2025-09-23,,de.linkedin.com/jobs/view/full-stack-developer-m-w-d-mit-fokus-auf-ai-coding-at-visualmakers-4302667846
Developer (m/w/d) Conversational AI,AXA,Köln,LinkedIn,https://de.linkedin.com/jobs/view/developer-m-w-d-conversational-ai-at-axa-4305565471?position=11&pageNum=0&refId=PlpVfVDl5Q%2FSAzRqMXmWmQ%3D%3D&trackingId=pLFWosMJdVUi6GlZGW%2BUjQ%3D%3D,Not specified,2025-09-24 17:32:19.894989,2025-09-24,,de.linkedin.com/jobs/view/developer-m-w-d-conversational-ai-at-axa-4305565471
Digital Workplace Transformation Leader(m/w/d) - Germany,Infosys,Düsseldorf,LinkedIn,https://de.linkedin.com/jobs/view/digital-workplace-transformation-leader-m-w-d-germany-at-infosys-4292775632?position=16&pageNum=0&refId=PlpVfVDl5Q%2FSAzRqMXmWmQ%3D%3D&trackingId=%2FoYo12f0miSOiGjI5Y%2Bxng%3D%3D,Not specified,2025-09-24 17:32:19.895769,2025-09-24,,de.linkedin.com/jobs/view/digital-workplace-transformation-leader-m-w-d-germany-at-infosys-4292775632
Entwickler (m/w/d) für Contact Center KI,Palantec GmbH,Region Köln/Bonn,LinkedIn,https://de.linkedin.com/jobs/view/entwickler-m-w-d-f%C3%BCr-contact-center-ki-at-palantec-gmbh-4304979701?position=21&pageNum=0&refId=PlpVfVDl5Q%2FSAzRqMXmWmQ%3D%3D&trackingId=zxfnQSNw6z0xpdDtnEtnTQ%3D%3D,Not specified,2025-09-24 17:32:19.896553,2025-09-23,,de.linkedin.com/jobs/view/entwickler-m-w-d-f%C3%BCr-contact-center-ki-at-palantec-gmbh-4304979701
(Junior) Applikationsmanagerin / Applikationsmanager für Content Management Systeme (w/m/d),Informationstechnikzentrum Bund (ITZBund),Bonn,LinkedIn,https://de.linkedin.com/jobs/view/junior-applikationsmanagerin-applikationsmanager-f%C3%BCr-content-management-systeme-w-m-d-at-itzbund-4305171126?position=22&pageNum=0&refId=PlpVfVDl5Q%2FSAzRqMXmWmQ%3D%3D&trackingId=0Ca9ftyUijyrdtJ%2BygBW5A%3D%3D,Not specified,2025-09-24 17:32:19.896711,2025-09-23,,de.linkedin.com/jobs/view/junior-applikationsmanagerin-applikationsmanager-f%C3%BCr-content-management-systeme-w-m-d-at-itzbund-4305171126
Assistenz der Geschäftsführung (m/w/d),Vamonda Immobilien GmbH,Köln,LinkedIn,https://de.linkedin.com/jobs/view/assistenz-der-gesch%C3%A4ftsf%C3%BChrung-m-w-d-at-vamonda-immobilien-gmbh-4302954280?position=31&pageNum=0&refId=PlpVfVDl5Q%2FSAzRqMXmWmQ%3D%3D&trackingId=tL0FXpOm%2BfgPfEiCxkJBxg%3D%3D,Not specified,2025-09-24 17:32:19.898139,2025-09-24,,de.linkedin.com/jobs/view/assistenz-der-gesch%C3%A4ftsf%C3%BChrung-m-w-d-at-vamonda-immobilien-gmbh-4302954280
Team Lead Cloud Infrastructure & Transformation (m/f/d),Simon-Kucher,Köln,LinkedIn,https://de.linkedin.com/jobs/view/team-lead-cloud-infrastructure-transformation-m-f-d-at-simon-kucher-4302678901?position=35&pageNum=0&refId=PlpVfVDl5Q%2FSAzRqMXmWmQ%3D%3D&trackingId=yzhoq8MpQuogjlIaBmgrsw%3D%3D,Not specified,2025-09-24 17:32:19.898763,2025-09-23,,de.linkedin.com/jobs/view/team-lead-cloud-infrastructure-transformation-m-f-d-at-simon-kucher-4302678901
Team Lead Cloud Infrastructure & Transformation (m/f/d),Simon-Kucher,Bonn,LinkedIn,https://de.linkedin.com/jobs/view/team-lead-cloud-infrastructure-transformation-m-f-d-at-simon-kucher-4302689067?position=37&pageNum=0&refId=PlpVfVDl5Q%2FSAzRqMXmWmQ%3D%3D&trackingId=aqXmC89ZHny2FQiWv2zGtg%3D%3D,Not specified,2025-09-24 17:32:19.899088,2025-09-23,,de.linkedin.com/jobs/view/team-lead-cloud-infrastructure-transformation-m-f-d-at-simon-kucher-4302689067
Supply Chain Consultant (m/w/d),OMMM Operations Management Solutions GmbH,Leverkusen,LinkedIn,https://de.linkedin.com/jobs/view/supply-chain-consultant-m-w-d-at-ommm-operations-management-solutions-gmbh-4302975910?position=43&pageNum=0&refId=PlpVfVDl5Q%2FSAzRqMXmWmQ%3D%3D&trackingId=7SZ%2BAsqMny76m06%2Fiw%2FwGg%3D%3D,Not specified,2025-09-24 17:32:19.900107,2025-09-24,,de.linkedin.com/jobs/view/supply-chain-consultant-m-w-d-at-ommm-operations-management-solutions-gmbh-4302975910
Marketingmanager:in,Swiss Sense Deutschland,Frechen,LinkedIn,https://de.linkedin.com/jobs/view/marketingmanager-in-at-swiss-sense-deutschland-4305598808?position=45&pageNum=0&refId=PlpVfVDl5Q%2FSAzRqMXmWmQ%3D%3D&trackingId=F3LB1ZzID%2FVdxHnZ9KrFng%3D%3D,Not specified,2025-09-24 17:32:19.900445,2025-09-24,,de.linkedin.com/jobs/view/marketingmanager-in-at-swiss-sense-deutschland-4305598808
People & Culture Business Partner (all genders),Valtech,Köln,LinkedIn,https://de.linkedin.com/jobs/view/people-culture-business-partner-all-genders-at-valtech-4294394003?position=51&pageNum=0&refId=PlpVfVDl5Q%2FSAzRqMXmWmQ%3D%3D&trackingId=0oKonGniROUDRiuZ8u4ePw%3D%3D,Not specified,2025-09-24 17:32:19.901482,2025-09-24,,de.linkedin.com/jobs/view/people-culture-business-partner-all-genders-at-valtech-4294394003
Data Warehouse Developer (SQL/ETL),Intersnack IT KG,Düsseldorf und Umgebung,LinkedIn,https://de.linkedin.com/jobs/view/data-warehouse-developer-sql-etl-at-intersnack-it-kg-4283518571?position=53&pageNum=0&refId=PlpVfVDl5Q%2FSAzRqMXmWmQ%3D%3D&trackingId=82Oshd57Id4AnjKftCSfvg%3D%3D,Not specified,2025-09-24 17:32:19.901802,2025-09-24,,de.linkedin.com/jobs/view/data-warehouse-developer-sql-etl-at-intersnack-it-kg-4283518571
Spare Parts Specialist (Contractor),Huawei,Düsseldorf,LinkedIn,https://de.linkedin.com/jobs/view/spare-parts-specialist-contractor-at-huawei-4304052991?position=57&pageNum=0&refId=PlpVfVDl5Q%2FSAzRqMXmWmQ%3D%3D&trackingId=hNTqDk5hUUXbXCF4JV7hmw%3D%3D,Not specified,2025-09-24 17:32:19.902446,2025-09-23,,de.linkedin.com/jobs/view/spare-parts-specialist-contractor-at-huawei-4304052991
Fachinformatiker/-in - Vollzeit (m/w/d),stefanmueller.ai,Neu-Ulm,LinkedIn,https://de.linkedin.com/jobs/view/fachinformatiker-in-vollzeit-m-w-d-at-stefanmueller-ai-4305586987?position=2&pageNum=0&refId=v1%2F6TO9kghEMhHBC8Zxezw%3D%3D&trackingId=Wde3nYkFFBt3sucb7eS%2BNg%3D%3D,Not specified,2025-09-24 17:32:22.554294,2025-09-24,,de.linkedin.com/jobs/view/fachinformatiker-in-vollzeit-m-w-d-at-stefanmueller-ai-4305586987
"Mitarbeiter/-in - IT-Management, Digitalisierung & Prozesse - Vollzeit (m/w/d)",stefanmueller.ai,Neu-Ulm,LinkedIn,https://de.linkedin.com/jobs/view/mitarbeiter-in-it-management-digitalisierung-prozesse-vollzeit-m-w-d-at-stefanmueller-ai-4305588918?position=3&pageNum=0&refId=v1%2F6TO9kghEMhHBC8Zxezw%3D%3D&trackingId=OjQc8YeT2jB%2BIL6bCcAGHw%3D%3D,Not specified,2025-09-24 17:32:22.554477,2025-09-24,,de.linkedin.com/jobs/view/mitarbeiter-in-it-management-digitalisierung-prozesse-vollzeit-m-w-d-at-stefanmueller-ai-4305588918
No-Code / Low-Code Automatisierungsexperte - Vollzeit (m/w/d),stefanmueller.ai,Neu-Ulm,LinkedIn,https://de.linkedin.com/jobs/view/no-code-low-code-automatisierungsexperte-vollzeit-m-w-d-at-stefanmueller-ai-4305595633?position=4&pageNum=0&refId=v1%2F6TO9kghEMhHBC8Zxezw%3D%3D&trackingId=bYT1MdXWZP35pcJ%2BI5Ah2w%3D%3D,Not specified,2025-09-24 17:32:22.554654,2025-09-24,,de.linkedin.com/jobs/view/no-code-low-code-automatisierungsexperte-vollzeit-m-w-d-at-stefanmueller-ai-4305595633
Vertriebsassistenz - Vollzeit (m/w/d),stefanmueller.ai,Neu-Ulm,LinkedIn,https://de.linkedin.com/jobs/view/vertriebsassistenz-vollzeit-m-w-d-at-stefanmueller-ai-4305585954?position=5&pageNum=0&refId=v1%2F6TO9kghEMhHBC8Zxezw%3D%3D&trackingId=F2b0usM1UcC9S%2B96%2FnE0JQ%3D%3D,Not specified,2025-09-24 17:32:22.554831,2025-09-24,,de.linkedin.com/jobs/view/vertriebsassistenz-vollzeit-m-w-d-at-stefanmueller-ai-4305585954
Principal Data & AI Architect (m/w/d),ORBIS SE,Neu-Ulm,LinkedIn,https://de.linkedin.com/jobs/view/principal-data-ai-architect-m-w-d-at-orbis-se-4303962620?position=6&pageNum=0&refId=v1%2F6TO9kghEMhHBC8Zxezw%3D%3D&trackingId=vFzi6FQrMqRRvZYgWLuQbQ%3D%3D,Not specified,2025-09-24 17:32:22.555023,2025-09-24,,de.linkedin.com/jobs/view/principal-data-ai-architect-m-w-d-at-orbis-se-4303962620
Automatisierungs- und Integrationsspezialist - Vollzeit (m/w/d),stefanmueller.ai,Neu-Ulm,LinkedIn,https://de.linkedin.com/jobs/view/automatisierungs-und-integrationsspezialist-vollzeit-m-w-d-at-stefanmueller-ai-4305591773?position=7&pageNum=0&refId=v1%2F6TO9kghEMhHBC8Zxezw%3D%3D&trackingId=axOLVHrXxsxE54JEmCYYkg%3D%3D,Not specified,2025-09-24 17:32:22.555204,2025-09-24,,de.linkedin.com/jobs/view/automatisierungs-und-integrationsspezialist-vollzeit-m-w-d-at-stefanmueller-ai-4305591773
Setter im Vertrieb - Vollzeit (m/w/d),stefanmueller.ai,Neu-Ulm,LinkedIn,https://de.linkedin.com/jobs/view/setter-im-vertrieb-vollzeit-m-w-d-at-stefanmueller-ai-4305602390?position=9&pageNum=0&refId=v1%2F6TO9kghEMhHBC8Zxezw%3D%3D&trackingId=ZvOUDrIn%2FKblOIaZ9BFwNg%3D%3D,Not specified,2025-09-24 17:32:22.555563,2025-09-24,,de.linkedin.com/jobs/view/setter-im-vertrieb-vollzeit-m-w-d-at-stefanmueller-ai-4305602390
Opener im Vertrieb - Vollzeit (m/w/d),stefanmueller.ai,Neu-Ulm,LinkedIn,https://de.linkedin.com/jobs/view/opener-im-vertrieb-vollzeit-m-w-d-at-stefanmueller-ai-4305596523?position=10&pageNum=0&refId=v1%2F6TO9kghEMhHBC8Zxezw%3D%3D&trackingId=4fQ1bVJJRzOVRXybQl2MmA%3D%3D,Not specified,2025-09-24 17:32:22.555750,2025-09-24,,de.linkedin.com/jobs/view/opener-im-vertrieb-vollzeit-m-w-d-at-stefanmueller-ai-4305596523
Vertriebsinnendienst - Vollzeit (m/w/d),stefanmueller.ai,Neu-Ulm,LinkedIn,https://de.linkedin.com/jobs/view/vertriebsinnendienst-vollzeit-m-w-d-at-stefanmueller-ai-4305608026?position=11&pageNum=0&refId=v1%2F6TO9kghEMhHBC8Zxezw%3D%3D&trackingId=hqJlR%2FGbSiJ2YPJVt%2F%2B1hA%3D%3D,Not specified,2025-09-24 17:32:22.555928,2025-09-24,,de.linkedin.com/jobs/view/vertriebsinnendienst-vollzeit-m-w-d-at-stefanmueller-ai-4305608026
Kauffrau/-mann für Büromanagement - Vollzeit (m/w/d),stefanmueller.ai,Neu-Ulm,LinkedIn,https://de.linkedin.com/jobs/view/kauffrau-mann-f%C3%BCr-b%C3%BCromanagement-vollzeit-m-w-d-at-stefanmueller-ai-4305603390?position=12&pageNum=0&refId=v1%2F6TO9kghEMhHBC8Zxezw%3D%3D&trackingId=JEZ6ks3w0c7jAV7%2BnPeLqg%3D%3D,Not specified,2025-09-24 17:32:22.556095,2025-09-24,,de.linkedin.com/jobs/view/kauffrau-mann-f%C3%BCr-b%C3%BCromanagement-vollzeit-m-w-d-at-stefanmueller-ai-4305603390
Vertriebsmitarbeiter/-in im Innendienst - Vollzeit (m/w/d),stefanmueller.ai,Neu-Ulm,LinkedIn,https://de.linkedin.com/jobs/view/vertriebsmitarbeiter-in-im-innendienst-vollzeit-m-w-d-at-stefanmueller-ai-4305604294?position=16&pageNum=0&refId=v1%2F6TO9kghEMhHBC8Zxezw%3D%3D&trackingId=LDdXTzL9s3wp9LLP2vAwjg%3D%3D,Not specified,2025-09-24 17:32:22.556716,2025-09-24,,de.linkedin.com/jobs/view/vertriebsmitarbeiter-in-im-innendienst-vollzeit-m-w-d-at-stefanmueller-ai-4305604294
Azure Cloud Infrastructure Architect (w/m/x),Avanade,Ulm,LinkedIn,https://de.linkedin.com/jobs/view/azure-cloud-infrastructure-architect-w-m-x-at-avanade-4299001443?position=21&pageNum=0&refId=v1%2F6TO9kghEMhHBC8Zxezw%3D%3D&trackingId=y4toAqry18omxQr4CjbTwA%3D%3D,Not specified,2025-09-24 17:32:22.557492,2025-09-24,,de.linkedin.com/jobs/view/azure-cloud-infrastructure-architect-w-m-x-at-avanade-4299001443
Senior IT-Architect im Geschäftsfeld Analytics & Simulation (m/w/d),BWI GmbH,Ulm,LinkedIn,https://de.linkedin.com/jobs/view/senior-it-architect-im-gesch%C3%A4ftsfeld-analytics-simulation-m-w-d-at-bwi-gmbh-4278900075?position=23&pageNum=0&refId=v1%2F6TO9kghEMhHBC8Zxezw%3D%3D&trackingId=rF0OQeZp0lkn3dQNotZGhg%3D%3D,Not specified,2025-09-24 17:32:22.557799,2025-09-24,,de.linkedin.com/jobs/view/senior-it-architect-im-gesch%C3%A4ftsfeld-analytics-simulation-m-w-d-at-bwi-gmbh-4278900075
Teamleiter (m/w/d) Digital Tools,Rolls-Royce Power Systems AG,Friedrichshafen,LinkedIn,https://de.linkedin.com/jobs/view/teamleiter-m-w-d-digital-tools-at-rolls-royce-power-systems-ag-4305183004?position=1&pageNum=0&refId=ZPYajBal2a2f1w2Zu1sk5Q%3D%3D&trackingId=yHisxc8iKFJYvobf%2BlV31g%3D%3D,Not specified,2025-09-24 17:32:25.122770,2025-09-23,,de.linkedin.com/jobs/view/teamleiter-m-w-d-digital-tools-at-rolls-royce-power-systems-ag-4305183004
Teamleiter (m/w/d) Digital Tools,Rolls-Royce,Friedrichshafen,LinkedIn,https://de.linkedin.com/jobs/view/teamleiter-m-w-d-digital-tools-at-rolls-royce-4304332281?position=2&pageNum=0&refId=ZPYajBal2a2f1w2Zu1sk5Q%3D%3D&trackingId=M86Q2RdOS0Gy7Yi16HWYDQ%3D%3D,Not specified,2025-09-24 17:32:25.123146,2025-09-23,,de.linkedin.com/jobs/view/teamleiter-m-w-d-digital-tools-at-rolls-royce-4304332281
Marketing-Verantwortliche:r (m/w/d),Smartfeld,"Sankt Gallen, Sankt Gallen, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/marketing-verantwortliche-r-m-w-d-at-smartfeld-4302368771?position=7&pageNum=0&refId=ZPYajBal2a2f1w2Zu1sk5Q%3D%3D&trackingId=Ja3eN%2BR9SI3zD8Il5WwnMg%3D%3D,Not specified,2025-09-24 17:32:25.124925,2025-09-24,,ch.linkedin.com/jobs/view/marketing-verantwortliche-r-m-w-d-at-smartfeld-4302368771
Chief Technology Officer (CTO) – Exidion AI,Brandmind GmbH,"Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/chief-technology-officer-cto-%E2%80%93-exidion-ai-at-brandmind-gmbh-4302975046?position=8&pageNum=0&refId=YrgJH4cD1N%2FOuM3x6AhiCQ%3D%3D&trackingId=H6vTlwXIPXLuAoCJory8JA%3D%3D,Not specified,2025-09-24 17:32:28.097211,2025-09-24,,ch.linkedin.com/jobs/view/chief-technology-officer-cto-%E2%80%93-exidion-ai-at-brandmind-gmbh-4302975046
"Data Scientist (Python, MLflow, Kubeflow)",RM Group,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/data-scientist-python-mlflow-kubeflow-at-rm-group-switzerland-4304037975?position=16&pageNum=0&refId=YrgJH4cD1N%2FOuM3x6AhiCQ%3D%3D&trackingId=9Xt5fsssNT5uBv%2BNK%2FL%2FsQ%3D%3D,Not specified,2025-09-24 17:32:28.098501,2025-09-23,,ch.linkedin.com/jobs/view/data-scientist-python-mlflow-kubeflow-at-rm-group-switzerland-4304037975
(Junior) Sprachspezialist:in Französisch 100 %,Supertext,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/junior-sprachspezialist-in-franz%C3%B6sisch-100-%25-at-supertext-4302670715?position=26&pageNum=0&refId=YrgJH4cD1N%2FOuM3x6AhiCQ%3D%3D&trackingId=3JV1OuJi9Omg2prpys93lA%3D%3D,Not specified,2025-09-24 17:32:28.100089,2025-09-23,,ch.linkedin.com/jobs/view/junior-sprachspezialist-in-franz%C3%B6sisch-100-%25-at-supertext-4302670715
Electrical Engineer,RoBoa,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/electrical-engineer-at-roboa-4304532288?position=37&pageNum=0&refId=YrgJH4cD1N%2FOuM3x6AhiCQ%3D%3D&trackingId=w7lp2NCe2KtmOhQ4l9yIgw%3D%3D,Not specified,2025-09-24 17:32:28.101822,2025-09-24,,ch.linkedin.com/jobs/view/electrical-engineer-at-roboa-4304532288
Frontend Engineer (with Backend Integration),APROPOS.JOBS,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/frontend-engineer-with-backend-integration-at-apropos-jobs-4305135120?position=43&pageNum=0&refId=YrgJH4cD1N%2FOuM3x6AhiCQ%3D%3D&trackingId=pxarC7E5xRbh2gPOogjOJQ%3D%3D,Not specified,2025-09-24 17:32:28.102786,2025-09-23,,ch.linkedin.com/jobs/view/frontend-engineer-with-backend-integration-at-apropos-jobs-4305135120
'AI-First' UX/UI Designer (Relocate to Dubai to build an AI-native global brand),Puffy,"Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/ai-first-ux-ui-designer-relocate-to-dubai-to-build-an-ai-native-global-brand-at-puffy-4304361925?position=50&pageNum=0&refId=YrgJH4cD1N%2FOuM3x6AhiCQ%3D%3D&trackingId=q2ErQpro5ca3vpQDIijJ4A%3D%3D,Not specified,2025-09-24 17:32:28.103840,2025-09-24,,ch.linkedin.com/jobs/view/ai-first-ux-ui-designer-relocate-to-dubai-to-build-an-ai-native-global-brand-at-puffy-4304361925
"Division CFO, Trilogy (Remote) - $400,000/year USD",Trilogy,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/division-cfo-trilogy-remote-%24400-000-year-usd-at-trilogy-4304316105?position=51&pageNum=0&refId=YrgJH4cD1N%2FOuM3x6AhiCQ%3D%3D&trackingId=61yFDiO3keEQ0TNCsYMZVw%3D%3D,Not specified,2025-09-24 17:32:28.103992,2025-09-23,,ch.linkedin.com/jobs/view/division-cfo-trilogy-remote-%24400-000-year-usd-at-trilogy-4304316105
"Senior Technical Consultant (all genders) - BCG Platinion Zurich, Switzerland",BCG Platinion,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/senior-technical-consultant-all-genders-bcg-platinion-zurich-switzerland-at-bcg-platinion-4062724087?position=52&pageNum=0&refId=YrgJH4cD1N%2FOuM3x6AhiCQ%3D%3D&trackingId=LwbSMJ9tqptMLtx16%2BTTVw%3D%3D,Not specified,2025-09-24 17:32:28.104140,2025-09-24,,ch.linkedin.com/jobs/view/senior-technical-consultant-all-genders-bcg-platinion-zurich-switzerland-at-bcg-platinion-4062724087
Assistenz Stiftungsdirektion 60%,Schweizerische Epilepsie-Stiftung,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/assistenz-stiftungsdirektion-60%25-at-schweizerische-epilepsie-stiftung-4294999294?position=56&pageNum=0&refId=YrgJH4cD1N%2FOuM3x6AhiCQ%3D%3D&trackingId=n5rCRuVB5QnjpW0gb8xynQ%3D%3D,Not specified,2025-09-24 17:32:28.104745,2025-09-24,,ch.linkedin.com/jobs/view/assistenz-stiftungsdirektion-60%25-at-schweizerische-epilepsie-stiftung-4294999294
Entwurfsarchitekt:in mit Fokus Nachhaltigkeit 80-100%,Itten+Brechbühl AG,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/entwurfsarchitekt-in-mit-fokus-nachhaltigkeit-80-100%25-at-itten%2Bbrechb%C3%BChl-ag-4304088172?position=58&pageNum=0&refId=YrgJH4cD1N%2FOuM3x6AhiCQ%3D%3D&trackingId=yzlhobZc%2F%2Bn%2BpAH2TUpVtw%3D%3D,Not specified,2025-09-24 17:32:28.105056,2025-09-23,,ch.linkedin.com/jobs/view/entwurfsarchitekt-in-mit-fokus-nachhaltigkeit-80-100%25-at-itten%2Bbrechb%C3%BChl-ag-4304088172
AI Prompt Evaulator,Salve.Lab,Essen,LinkedIn,https://de.linkedin.com/jobs/view/ai-prompt-evaulator-at-salve-lab-4304058806?position=1&pageNum=0&refId=QIKHyjIfvH8VD8vl3MYAMg%3D%3D&trackingId=2WoreRbEZIqjZsYlGBFgUw%3D%3D,Not specified,2025-09-24 17:32:30.952377,2025-09-23,,de.linkedin.com/jobs/view/ai-prompt-evaulator-at-salve-lab-4304058806
Mitarbeiter/in (m/w/d) für die Stärkung des Querschnittbereichs und der Koordinierung des Projekts  Südosteuropa,Stadt Krefeld,Krefeld,LinkedIn,https://de.linkedin.com/jobs/view/mitarbeiter-in-m-w-d-f%C3%BCr-die-st%C3%A4rkung-des-querschnittbereichs-und-der-koordinierung-des-projekts-s%C3%BCdosteuropa-at-stadt-krefeld-4305574583?position=12&pageNum=0&refId=QIKHyjIfvH8VD8vl3MYAMg%3D%3D&trackingId=ohXGwVSXnBg2ShoXyM961g%3D%3D,Not specified,2025-09-24 17:32:30.954136,2025-09-24,,de.linkedin.com/jobs/view/mitarbeiter-in-m-w-d-f%C3%BCr-die-st%C3%A4rkung-des-querschnittbereichs-und-der-koordinierung-des-projekts-s%C3%BCdosteuropa-at-stadt-krefeld-4305574583
Wirtschaftsredakteur:in (d/m/w),Haufe,Freiburg im Breisgau,LinkedIn,https://de.linkedin.com/jobs/view/wirtschaftsredakteur-in-d-m-w-at-haufe-4305102360?position=3&pageNum=0&refId=dmZ3cwIjWnZ8eZILbrCq2w%3D%3D&trackingId=1NS47rtRhT89zYLS1t%2FsXA%3D%3D,Not specified,2025-09-24 17:32:33.487356,2025-09-23,,de.linkedin.com/jobs/view/wirtschaftsredakteur-in-d-m-w-at-haufe-4305102360
Spezialist:in Rechnungswesen (d/m/w),Haufe,Freiburg im Breisgau,LinkedIn,https://de.linkedin.com/jobs/view/spezialist-in-rechnungswesen-d-m-w-at-haufe-4305107330?position=5&pageNum=0&refId=dmZ3cwIjWnZ8eZILbrCq2w%3D%3D&trackingId=W4RqiQM0tRhyY9Jzd3%2FBrA%3D%3D,Not specified,2025-09-24 17:32:33.487719,2025-09-23,,de.linkedin.com/jobs/view/spezialist-in-rechnungswesen-d-m-w-at-haufe-4305107330
Technische Aufnahme (m/w/d) für Photovoltaik & Energiesysteme - 1KOMMA5° Nürnberg,1KOMMA5°,Nürnberg,LinkedIn,https://de.linkedin.com/jobs/view/technische-aufnahme-m-w-d-f%C3%BCr-photovoltaik-energiesysteme-1komma5%C2%B0-n%C3%BCrnberg-at-1komma5%C2%B0-4302961567?position=1&pageNum=0&refId=AIEkRvhsl%2FDLBmbRwjzMXg%3D%3D&trackingId=CpaMjA8YbBnjMq4AiNG4BQ%3D%3D,Not specified,2025-09-24 17:32:36.060462,2025-09-24,,de.linkedin.com/jobs/view/technische-aufnahme-m-w-d-f%C3%BCr-photovoltaik-energiesysteme-1komma5%C2%B0-n%C3%BCrnberg-at-1komma5%C2%B0-4302961567
Technischer Redakteur (m/w/d),DEHN SE,Neumarkt in der Oberpfalz,LinkedIn,https://de.linkedin.com/jobs/view/technischer-redakteur-m-w-d-at-dehn-se-4284793580?position=3&pageNum=0&refId=AIEkRvhsl%2FDLBmbRwjzMXg%3D%3D&trackingId=A24EzOODv%2B1SX%2BfeQLdAJw%3D%3D,Not specified,2025-09-24 17:32:36.060832,2025-09-23,,de.linkedin.com/jobs/view/technischer-redakteur-m-w-d-at-dehn-se-4284793580
Principal Engineer in Mechanical Design for Chassis Brake systems Actuation and caliper,Huawei,Nürnberg,LinkedIn,https://de.linkedin.com/jobs/view/principal-engineer-in-mechanical-design-for-chassis-brake-systems-actuation-and-caliper-at-huawei-4304063725?position=6&pageNum=0&refId=AIEkRvhsl%2FDLBmbRwjzMXg%3D%3D&trackingId=WdXbL2m1IJfQMTjVamg9aQ%3D%3D,Not specified,2025-09-24 17:32:36.061301,2025-09-23,,de.linkedin.com/jobs/view/principal-engineer-in-mechanical-design-for-chassis-brake-systems-actuation-and-caliper-at-huawei-4304063725
Principal/Expert Engineer in functional Safety in Active Safety Systems,Huawei,Nürnberg,LinkedIn,https://de.linkedin.com/jobs/view/principal-expert-engineer-in-functional-safety-in-active-safety-systems-at-huawei-4304093267?position=7&pageNum=0&refId=AIEkRvhsl%2FDLBmbRwjzMXg%3D%3D&trackingId=xi%2BBiQvxs%2BR1RHgx%2BtvnjQ%3D%3D,Not specified,2025-09-24 17:32:36.061458,2025-09-23,,de.linkedin.com/jobs/view/principal-expert-engineer-in-functional-safety-in-active-safety-systems-at-huawei-4304093267
Applikationsentwickler (w/m/d) Magnetresonanztomographie,Siemens Healthineers,Erlangen,LinkedIn,https://de.linkedin.com/jobs/view/applikationsentwickler-w-m-d-magnetresonanztomographie-at-siemens-healthineers-4290716141?position=3&pageNum=0&refId=v5g21po%2BCncq0dDrVvzE3Q%3D%3D&trackingId=etvPYT1aSvUEuI5SvmvDXw%3D%3D,Not specified,2025-09-24 17:32:41.176904,2025-09-24,,de.linkedin.com/jobs/view/applikationsentwickler-w-m-d-magnetresonanztomographie-at-siemens-healthineers-4290716141
"Accountant Reinsurance Accounting and Payment Transactions, 2790",Hannover Rück-Gruppe,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/accountant-reinsurance-accounting-and-payment-transactions-2790-at-hannover-re-4304534834?position=5&pageNum=0&refId=E3rCAicaWsOx7Up8AItY%2Fg%3D%3D&trackingId=IImvyRmMyEyj3MXuhzexMw%3D%3D,Not specified,2025-09-24 17:32:43.839007,2025-09-24,,de.linkedin.com/jobs/view/accountant-reinsurance-accounting-and-payment-transactions-2790-at-hannover-re-4304534834
"Accountant Reinsurance Accounting and Payment Transactions, 2791",Hannover Rück-Gruppe,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/accountant-reinsurance-accounting-and-payment-transactions-2791-at-hannover-re-4304549037?position=6&pageNum=0&refId=E3rCAicaWsOx7Up8AItY%2Fg%3D%3D&trackingId=JQ6nC4t6MWXzC4Zu%2B36jTg%3D%3D,Not specified,2025-09-24 17:32:43.839164,2025-09-24,,de.linkedin.com/jobs/view/accountant-reinsurance-accounting-and-payment-transactions-2791-at-hannover-re-4304549037
