title,company,location,source,url,salary,scraped_at,posted_at,description,job_id
Software Developer Dynamics Finance & Supply Chain Management (all genders),adesso SE,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-developer-dynamics-finance-supply-chain-management-all-genders-at-adesso-se-4044827671?position=24&pageNum=0&refId=YAgcbodri8h7OJ19uRcr3A%3D%3D&trackingId=Fy8JFIhvPbaFpAyO%2BpQTdw%3D%3D,Not specified,2025-10-15 09:34:39.155802,2025-10-14,,de.linkedin.com/jobs/view/software-developer-dynamics-finance-supply-chain-management-all-genders-at-adesso-se-4044827671
Enterprise Architect (m/w/d),Swiss Life Deutschland,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/enterprise-architect-m-w-d-at-swiss-life-deutschland-4291125543?position=26&pageNum=0&refId=YAgcbodri8h7OJ19uRcr3A%3D%3D&trackingId=iOJveBoygcx953b8j%2BEJhQ%3D%3D,Not specified,2025-10-15 09:34:39.156074,2025-10-14,,de.linkedin.com/jobs/view/enterprise-architect-m-w-d-at-swiss-life-deutschland-4291125543
Testverantwortlicher Payment Check-Out Lösungen,Finanz Informatik,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/testverantwortlicher-payment-check-out-l%C3%B6sungen-at-finanz-informatik-4303692236?position=27&pageNum=0&refId=YAgcbodri8h7OJ19uRcr3A%3D%3D&trackingId=Mu9cIvphNks7emYgnrX9zw%3D%3D,Not specified,2025-10-15 09:34:39.156211,2025-10-14,,de.linkedin.com/jobs/view/testverantwortlicher-payment-check-out-l%C3%B6sungen-at-finanz-informatik-4303692236
Senior Consultant BI & Data Modeling (w/m/d),KPMG Deutschland,"Stuttgart, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-consultant-bi-data-modeling-w-m-d-at-kpmg-deutschland-4314514298?position=3&pageNum=0&refId=%2FdNnikrXR8%2BX6q%2BWvD%2BQsA%3D%3D&trackingId=BR5RWg3PNJAEGJOV%2FKzRCw%3D%3D,Not specified,2025-10-15 09:34:41.976420,2025-10-14,,de.linkedin.com/jobs/view/senior-consultant-bi-data-modeling-w-m-d-at-kpmg-deutschland-4314514298
Business Analyst in IT-Projekten (w|m|d),BridgingIT,"Stuttgart, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-in-it-projekten-w-m-d-at-bridgingit-4314667540?position=5&pageNum=0&refId=%2FdNnikrXR8%2BX6q%2BWvD%2BQsA%3D%3D&trackingId=sY%2FsuATjR5HVexVMqNtwug%3D%3D,Not specified,2025-10-15 09:34:41.976675,2025-10-14,,de.linkedin.com/jobs/view/business-analyst-in-it-projekten-w-m-d-at-bridgingit-4314667540
Senior IT-Consultant / Business Analyst Versicherungen (all genders),adesso SE,"Stuttgart, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-it-consultant-business-analyst-versicherungen-all-genders-at-adesso-se-3733042491?position=38&pageNum=0&refId=%2FdNnikrXR8%2BX6q%2BWvD%2BQsA%3D%3D&trackingId=YBzMzAiWeem53HvLLEZ5WQ%3D%3D,Not specified,2025-10-15 09:34:41.980714,2025-10-14,,de.linkedin.com/jobs/view/senior-it-consultant-business-analyst-versicherungen-all-genders-at-adesso-se-3733042491
IT Anforderungsmanager / Requirements Engineer (w/m/d),Stuttgart Netze,"Stuttgart, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/it-anforderungsmanager-requirements-engineer-w-m-d-at-stuttgart-netze-4314650725?position=49&pageNum=0&refId=%2FdNnikrXR8%2BX6q%2BWvD%2BQsA%3D%3D&trackingId=3zR8ZuX%2FvfKiUNJ1Hsk%2B7Q%3D%3D,Not specified,2025-10-15 09:34:41.981997,2025-10-14,,de.linkedin.com/jobs/view/it-anforderungsmanager-requirements-engineer-w-m-d-at-stuttgart-netze-4314650725
Senior Analyst - Sourcing,Wesco,Stuttgart Region,LinkedIn,https://de.linkedin.com/jobs/view/senior-analyst-sourcing-at-wesco-4304177505?position=57&pageNum=0&refId=%2FdNnikrXR8%2BX6q%2BWvD%2BQsA%3D%3D&trackingId=ZxkOckiSId8S7IPlrYwUHA%3D%3D,Not specified,2025-10-15 09:34:41.982922,2025-10-14,,de.linkedin.com/jobs/view/senior-analyst-sourcing-at-wesco-4304177505
Remote Data Analyst,CodeCraft,"Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/remote-data-analyst-at-codecraft-4312261074?position=1&pageNum=0&refId=qCB6m1FLIoeS4LTLUKPTxw%3D%3D&trackingId=67NLl%2B4zCo%2BaLcAV%2B99dmw%3D%3D,Not specified,2025-10-15 09:34:44.838576,2025-10-15,,de.linkedin.com/jobs/view/remote-data-analyst-at-codecraft-4312261074
Data Analyst (w/m/d),HAVAU Hausverwaltung GmbH,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/data-analyst-w-m-d-at-havau-hausverwaltung-gmbh-4311951002?position=2&pageNum=0&refId=qCB6m1FLIoeS4LTLUKPTxw%3D%3D&trackingId=qw64g4SWWcogz9kghapK6w%3D%3D,Not specified,2025-10-15 09:34:44.838705,2025-10-14,,de.linkedin.com/jobs/view/data-analyst-w-m-d-at-havau-hausverwaltung-gmbh-4311951002
Data Analyst (w/m/d),hallo theo,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/data-analyst-w-m-d-at-hallo-theo-4311942896?position=3&pageNum=0&refId=qCB6m1FLIoeS4LTLUKPTxw%3D%3D&trackingId=S34MmRQZCwlADW05Y9%2FxOQ%3D%3D,Not specified,2025-10-15 09:34:44.838828,2025-10-14,,de.linkedin.com/jobs/view/data-analyst-w-m-d-at-hallo-theo-4311942896
Remote Data Analyst,Toei Techno,"Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/remote-data-analyst-at-toei-techno-4312261080?position=4&pageNum=0&refId=qCB6m1FLIoeS4LTLUKPTxw%3D%3D&trackingId=5fBLj5nJ87egjGmUX8CQeA%3D%3D,Not specified,2025-10-15 09:34:44.838954,2025-10-15,,de.linkedin.com/jobs/view/remote-data-analyst-at-toei-techno-4312261080
Senior Data Analyst,Yepoda,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-data-analyst-at-yepoda-4314827726?position=5&pageNum=0&refId=qCB6m1FLIoeS4LTLUKPTxw%3D%3D&trackingId=zOt9%2FUlNtb%2FXJDk0KbUeBg%3D%3D,Not specified,2025-10-15 09:34:44.839074,2025-10-14,,de.linkedin.com/jobs/view/senior-data-analyst-at-yepoda-4314827726
Senior Data Analyst (f/m/d),think-cell Software,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-data-analyst-f-m-d-at-think-cell-software-4314279861?position=6&pageNum=0&refId=qCB6m1FLIoeS4LTLUKPTxw%3D%3D&trackingId=5OEv%2BxAYDbj3m7059mQ0WA%3D%3D,Not specified,2025-10-15 09:34:44.839198,2025-10-14,,de.linkedin.com/jobs/view/senior-data-analyst-f-m-d-at-think-cell-software-4314279861
(Senior) Data Analyst / Consultant (m/w/d),A11,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-data-analyst-consultant-m-w-d-at-a11-4266688163?position=8&pageNum=0&refId=qCB6m1FLIoeS4LTLUKPTxw%3D%3D&trackingId=FFah8yIkq7iLe%2F4ESDPKgQ%3D%3D,Not specified,2025-10-15 09:34:44.839449,2025-10-14,,de.linkedin.com/jobs/view/senior-data-analyst-consultant-m-w-d-at-a11-4266688163
Quantitative Analyst,Hasso Plattner Foundation,"Potsdam, Brandenburg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/quantitative-analyst-at-hasso-plattner-foundation-4293096902?position=11&pageNum=0&refId=qCB6m1FLIoeS4LTLUKPTxw%3D%3D&trackingId=ekd7%2FL6lWBtsm1yrV%2F7eHg%3D%3D,Not specified,2025-10-15 09:34:44.839816,2025-10-14,,de.linkedin.com/jobs/view/quantitative-analyst-at-hasso-plattner-foundation-4293096902
Data Engineer / BI Developer,BIOTRONIK,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/data-engineer-bi-developer-at-biotronik-4309019035?position=15&pageNum=0&refId=qCB6m1FLIoeS4LTLUKPTxw%3D%3D&trackingId=lUNXDbbMFiF7jnqbTv3Hhg%3D%3D,Not specified,2025-10-15 09:34:44.840277,2025-10-14,,de.linkedin.com/jobs/view/data-engineer-bi-developer-at-biotronik-4309019035
Senior Consultant BI & Data Modeling (w/m/d),KPMG Deutschland,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-consultant-bi-data-modeling-w-m-d-at-kpmg-deutschland-4314515313?position=18&pageNum=0&refId=qCB6m1FLIoeS4LTLUKPTxw%3D%3D&trackingId=SLLEIqtMar%2F5b5WR1Hd1jQ%3D%3D,Not specified,2025-10-15 09:34:44.840629,2025-10-14,,de.linkedin.com/jobs/view/senior-consultant-bi-data-modeling-w-m-d-at-kpmg-deutschland-4314515313
"Data Engineer, AWS Fraud Prevention",Amazon Web Services (AWS),"Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/data-engineer-aws-fraud-prevention-at-amazon-web-services-aws-4304163819?position=20&pageNum=0&refId=qCB6m1FLIoeS4LTLUKPTxw%3D%3D&trackingId=yoRWJUUFpf1hp%2FlnXSWRyw%3D%3D,Not specified,2025-10-15 09:34:44.840869,2025-10-14,,de.linkedin.com/jobs/view/data-engineer-aws-fraud-prevention-at-amazon-web-services-aws-4304163819
Data Platform Engineer (m/w/d),GEMA,"Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/data-platform-engineer-m-w-d-at-gema-4314624711?position=22&pageNum=0&refId=qCB6m1FLIoeS4LTLUKPTxw%3D%3D&trackingId=7SWs4hZDqDntO%2F17I%2Bc9aw%3D%3D,Not specified,2025-10-15 09:34:44.841096,2025-10-14,,de.linkedin.com/jobs/view/data-platform-engineer-m-w-d-at-gema-4314624711
Data Engineer - GCP & Looker (m/f/d),momox,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/data-engineer-gcp-looker-m-f-d-at-momox-4279649810?position=24&pageNum=0&refId=qCB6m1FLIoeS4LTLUKPTxw%3D%3D&trackingId=bTRe3XXLnKogekO4TAe0IQ%3D%3D,Not specified,2025-10-15 09:34:44.841326,2025-10-14,,de.linkedin.com/jobs/view/data-engineer-gcp-looker-m-f-d-at-momox-4279649810
Senior Data Engineer (f/m/d),think-cell Software,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-data-engineer-f-m-d-at-think-cell-software-4314293237?position=25&pageNum=0&refId=qCB6m1FLIoeS4LTLUKPTxw%3D%3D&trackingId=2wnw6zNz2GVCP%2BuhLxnObw%3D%3D,Not specified,2025-10-15 09:34:44.841436,2025-10-14,,de.linkedin.com/jobs/view/senior-data-engineer-f-m-d-at-think-cell-software-4314293237
Business Verantwortlicher (m/w/d) für den Reporting-Stream (LTSM),Bertrandt Group,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-verantwortlicher-m-w-d-f%C3%BCr-den-reporting-stream-ltsm-at-bertrandt-group-4314254386?position=31&pageNum=0&refId=qCB6m1FLIoeS4LTLUKPTxw%3D%3D&trackingId=17X3EEGw4bKbz%2F47YRRSig%3D%3D,Not specified,2025-10-15 09:34:44.842141,2025-10-14,,de.linkedin.com/jobs/view/business-verantwortlicher-m-w-d-f%C3%BCr-den-reporting-stream-ltsm-at-bertrandt-group-4314254386
Salesforce Developer (m/f/d),CoreTylynt,"Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/salesforce-developer-m-f-d-at-coretylynt-4314653588?position=32&pageNum=0&refId=qCB6m1FLIoeS4LTLUKPTxw%3D%3D&trackingId=d1yiXbIUKg0k%2FKgsJc%2F5iA%3D%3D,Not specified,2025-10-15 09:34:44.842258,2025-10-14,,de.linkedin.com/jobs/view/salesforce-developer-m-f-d-at-coretylynt-4314653588
"AWS Fraud Analyst II, AWS Fraud Prevention",Amazon Web Services (AWS),"Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/aws-fraud-analyst-ii-aws-fraud-prevention-at-amazon-web-services-aws-4304177582?position=41&pageNum=0&refId=qCB6m1FLIoeS4LTLUKPTxw%3D%3D&trackingId=yKGGPYFIRV2ozTtlIU2dsA%3D%3D,Not specified,2025-10-15 09:34:44.843288,2025-10-14,,de.linkedin.com/jobs/view/aws-fraud-analyst-ii-aws-fraud-prevention-at-amazon-web-services-aws-4304177582
Infrastructure Engineer,Instaffo,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/infrastructure-engineer-at-instaffo-4202676134?position=43&pageNum=0&refId=qCB6m1FLIoeS4LTLUKPTxw%3D%3D&trackingId=BWsplpZtG%2BzYQFGfFQeccw%3D%3D,Not specified,2025-10-15 09:34:44.843518,2025-10-15,,de.linkedin.com/jobs/view/infrastructure-engineer-at-instaffo-4202676134
M365 Power Platform Specialist & Platform Owner (m/w/d),BEW Berliner Energie und Wärme GmbH,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/m365-power-platform-specialist-platform-owner-m-w-d-at-bew-berliner-energie-und-w%C3%A4rme-gmbh-4314660823?position=48&pageNum=0&refId=qCB6m1FLIoeS4LTLUKPTxw%3D%3D&trackingId=UhAJrVHCcqQORy7ECR3S%2BQ%3D%3D,Not specified,2025-10-15 09:34:44.844099,2025-10-14,,de.linkedin.com/jobs/view/m365-power-platform-specialist-platform-owner-m-w-d-at-bew-berliner-energie-und-w%C3%A4rme-gmbh-4314660823
Senior Data Engineer - DataOps GCP (m/f/d),momox,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-data-engineer-dataops-gcp-m-f-d-at-momox-4302512543?position=58&pageNum=0&refId=qCB6m1FLIoeS4LTLUKPTxw%3D%3D&trackingId=gJQe2Q9i0HyORqQ0x97iIQ%3D%3D,Not specified,2025-10-15 09:34:44.845254,2025-10-14,,de.linkedin.com/jobs/view/senior-data-engineer-dataops-gcp-m-f-d-at-momox-4302512543
Master Data Analyst (m/w/d),JACK WOLFSKIN,"Idstein, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/master-data-analyst-m-w-d-at-jack-wolfskin-4315130451?position=2&pageNum=0&refId=J%2Fkno%2B5oIM1%2BxH7yoEVKmA%3D%3D&trackingId=tKtMDFy10pn7M003Ibor4A%3D%3D,Not specified,2025-10-15 09:34:47.804336,2025-10-15,,de.linkedin.com/jobs/view/master-data-analyst-m-w-d-at-jack-wolfskin-4315130451
Global Business Analyst & Admin (Marketing & Data Cloud) -Salesforce (m/f/d),Fresenius Kabi,"Bad Homburg, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/global-business-analyst-admin-marketing-data-cloud-salesforce-m-f-d-at-fresenius-kabi-4294119309?position=5&pageNum=0&refId=J%2Fkno%2B5oIM1%2BxH7yoEVKmA%3D%3D&trackingId=u7X2Lkw%2BKiyq2VivgGdNmw%3D%3D,Not specified,2025-10-15 09:34:47.804721,2025-10-14,,de.linkedin.com/jobs/view/global-business-analyst-admin-marketing-data-cloud-salesforce-m-f-d-at-fresenius-kabi-4294119309
"Senior Analyst, Commercial Services",Rio Tinto,"Frankfurt, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-analyst-commercial-services-at-rio-tinto-4314582956?position=6&pageNum=0&refId=J%2Fkno%2B5oIM1%2BxH7yoEVKmA%3D%3D&trackingId=eadU5%2Fa364%2BE%2FdRoU7JXng%3D%3D,Not specified,2025-10-15 09:34:47.804848,2025-10-15,,de.linkedin.com/jobs/view/senior-analyst-commercial-services-at-rio-tinto-4314582956
Senior Oracle Database Engineer (f/m/x),Deutsche Bank,"Frankfurt, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-oracle-database-engineer-f-m-x-at-deutsche-bank-4314655955?position=16&pageNum=0&refId=J%2Fkno%2B5oIM1%2BxH7yoEVKmA%3D%3D&trackingId=E1C7%2FaQ8Bjas%2FDIX1bqlbw%3D%3D,Not specified,2025-10-15 09:34:47.806095,2025-10-14,,de.linkedin.com/jobs/view/senior-oracle-database-engineer-f-m-x-at-deutsche-bank-4314655955
Senior Business Analyst (w/m/d) Common Reporting,KfW,"Frankfurt, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-business-analyst-w-m-d-common-reporting-at-kfw-4314630194?position=20&pageNum=0&refId=J%2Fkno%2B5oIM1%2BxH7yoEVKmA%3D%3D&trackingId=XeM032EQjYcexDiFOBd2HQ%3D%3D,Not specified,2025-10-15 09:34:47.806602,2025-10-14,,de.linkedin.com/jobs/view/senior-business-analyst-w-m-d-common-reporting-at-kfw-4314630194
Business Analyst Workflowmanagementsystem (all genders),adesso SE,"Frankfurt, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-workflowmanagementsystem-all-genders-at-adesso-se-4217401580?position=36&pageNum=0&refId=J%2Fkno%2B5oIM1%2BxH7yoEVKmA%3D%3D&trackingId=VaDnrlgaOQcOHZW4LiH2EQ%3D%3D,Not specified,2025-10-15 09:34:47.808511,2025-10-14,,de.linkedin.com/jobs/view/business-analyst-workflowmanagementsystem-all-genders-at-adesso-se-4217401580
Senior Business Analyst (m/f/d) Payments,Worldline,"Frankfurt am Main, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-business-analyst-m-f-d-payments-at-worldline-4312230316?position=43&pageNum=0&refId=J%2Fkno%2B5oIM1%2BxH7yoEVKmA%3D%3D&trackingId=3TAvcbuJNG0qrrMv%2BXhdHw%3D%3D,Not specified,2025-10-15 09:34:47.809323,2025-10-14,,de.linkedin.com/jobs/view/senior-business-analyst-m-f-d-payments-at-worldline-4312230316
IT Business Analyst (m/w/d),Eurofins,"Wesseling, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/it-business-analyst-m-w-d-at-eurofins-4314628168?position=4&pageNum=0&refId=mbsEq1BGdSy%2FJ436iYxgqg%3D%3D&trackingId=dovRKXIr4HdGXVdzXqhsTw%3D%3D,Not specified,2025-10-15 09:34:50.990776,2025-10-14,,de.linkedin.com/jobs/view/it-business-analyst-m-w-d-at-eurofins-4314628168
Senior Consultant BI & Data Modeling (w/m/d),KPMG Deutschland,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-consultant-bi-data-modeling-w-m-d-at-kpmg-deutschland-4314295751?position=6&pageNum=0&refId=mbsEq1BGdSy%2FJ436iYxgqg%3D%3D&trackingId=H4cpQ9bsvDNYUVK%2BpbZpxg%3D%3D,Not specified,2025-10-15 09:34:50.991030,2025-10-14,,de.linkedin.com/jobs/view/senior-consultant-bi-data-modeling-w-m-d-at-kpmg-deutschland-4314295751
Senior Consultant BI & Data Modeling (w/m/d),KPMG Deutschland,"Düsseldorf, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-consultant-bi-data-modeling-w-m-d-at-kpmg-deutschland-4314296757?position=7&pageNum=0&refId=mbsEq1BGdSy%2FJ436iYxgqg%3D%3D&trackingId=MBDqIHol5dWjHivCLD0X7Q%3D%3D,Not specified,2025-10-15 09:34:50.991155,2025-10-14,,de.linkedin.com/jobs/view/senior-consultant-bi-data-modeling-w-m-d-at-kpmg-deutschland-4314296757
Senior Data Engineer im Consulting,viadee Unternehmensberatung AG,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-data-engineer-im-consulting-at-viadee-unternehmensberatung-ag-4314616532?position=13&pageNum=0&refId=mbsEq1BGdSy%2FJ436iYxgqg%3D%3D&trackingId=f4weU5KRSxEmki1n%2FsiSzw%3D%3D,Not specified,2025-10-15 09:34:50.991899,2025-10-14,,de.linkedin.com/jobs/view/senior-data-engineer-im-consulting-at-viadee-unternehmensberatung-ag-4314616532
Business Analyst Firmenkundenberatung,Instaffo,"Düsseldorf, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-firmenkundenberatung-at-instaffo-4202672348?position=26&pageNum=0&refId=mbsEq1BGdSy%2FJ436iYxgqg%3D%3D&trackingId=3Uo2xhAwAcd5%2BY1rdadFCw%3D%3D,Not specified,2025-10-15 09:34:50.993441,2025-10-15,,de.linkedin.com/jobs/view/business-analyst-firmenkundenberatung-at-instaffo-4202672348
Cloud Data Engineer AWS / Google Cloud (all genders),adesso SE,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/cloud-data-engineer-aws-google-cloud-all-genders-at-adesso-se-3861717714?position=35&pageNum=0&refId=mbsEq1BGdSy%2FJ436iYxgqg%3D%3D&trackingId=IJ9VXqXufqRZeJgsskTJEA%3D%3D,Not specified,2025-10-15 09:34:50.994480,2025-10-14,,de.linkedin.com/jobs/view/cloud-data-engineer-aws-google-cloud-all-genders-at-adesso-se-3861717714
Senior IT-Consultant / Engineer Dataiku (all genders),adesso SE,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-it-consultant-engineer-dataiku-all-genders-at-adesso-se-3939447828?position=36&pageNum=0&refId=mbsEq1BGdSy%2FJ436iYxgqg%3D%3D&trackingId=wGXYuB5WZe%2Fs6Kt9o4heVg%3D%3D,Not specified,2025-10-15 09:34:50.994596,2025-10-14,,de.linkedin.com/jobs/view/senior-it-consultant-engineer-dataiku-all-genders-at-adesso-se-3939447828
Senior Business Analyst:in im Consulting,viadee Unternehmensberatung AG,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-business-analyst-in-im-consulting-at-viadee-unternehmensberatung-ag-4314631140?position=39&pageNum=0&refId=mbsEq1BGdSy%2FJ436iYxgqg%3D%3D&trackingId=VyDNj2agZWE8JlpVuJJF9Q%3D%3D,Not specified,2025-10-15 09:34:50.994945,2025-10-14,,de.linkedin.com/jobs/view/senior-business-analyst-in-im-consulting-at-viadee-unternehmensberatung-ag-4314631140
Business Analyst Gesetzliche Krankenversicherung (all genders),adesso SE,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-gesetzliche-krankenversicherung-all-genders-at-adesso-se-4283021843?position=46&pageNum=0&refId=mbsEq1BGdSy%2FJ436iYxgqg%3D%3D&trackingId=25BwqS6kv%2Bmdc%2BxdkOhycg%3D%3D,Not specified,2025-10-15 09:34:50.995754,2025-10-14,,de.linkedin.com/jobs/view/business-analyst-gesetzliche-krankenversicherung-all-genders-at-adesso-se-4283021843
Business Analyst (w/m/d),SIV.AG,DACH,LinkedIn,https://www.linkedin.com/jobs/view/business-analyst-w-m-d-at-siv-ag-4300630893?position=9&pageNum=0&refId=RuGepFJDPu8%2Fcp5EYBC39g%3D%3D&trackingId=1sxUntraplP5Q69SD506OA%3D%3D,Not specified,2025-10-15 09:34:56.272058,2025-10-15,,www.linkedin.com/jobs/view/business-analyst-w-m-d-at-siv-ag-4300630893
Data Analyst / Statistiker:in (m/w/d),Rocken®,"Lucerne, Lucerne, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/data-analyst-statistiker-in-m-w-d-at-rocken%C2%AE-4314274280?position=4&pageNum=0&refId=KWk0364tPCo9JN0FNHcMnQ%3D%3D&trackingId=Om66tSG%2FA0G3z7NhzAlC1Q%3D%3D,Not specified,2025-10-15 09:34:59.194855,2025-10-14,,ch.linkedin.com/jobs/view/data-analyst-statistiker-in-m-w-d-at-rocken%C2%AE-4314274280
Senior IT Systems Engineer 80-100% (m/w/d),tiag,"Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/senior-it-systems-engineer-80-100%25-m-w-d-at-tiag-4311967854?position=16&pageNum=0&refId=KWk0364tPCo9JN0FNHcMnQ%3D%3D&trackingId=7xMu4a081%2F4RKuE4IxCeyg%3D%3D,Not specified,2025-10-15 09:34:59.196355,2025-10-14,,ch.linkedin.com/jobs/view/senior-it-systems-engineer-80-100%25-m-w-d-at-tiag-4311967854
M365 Collaboration Engineer,Vontobel,"Zurich, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/m365-collaboration-engineer-at-vontobel-4311945528?position=25&pageNum=0&refId=KWk0364tPCo9JN0FNHcMnQ%3D%3D&trackingId=EpZ5uyPzNEV02copxNY91g%3D%3D,Not specified,2025-10-15 09:34:59.197462,2025-10-14,,ch.linkedin.com/jobs/view/m365-collaboration-engineer-at-vontobel-4311945528
Business Analyst,MAAG Group,"Oberglatt, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/business-analyst-at-maag-group-4311965073?position=26&pageNum=0&refId=KWk0364tPCo9JN0FNHcMnQ%3D%3D&trackingId=dxA%2BlYPikXqD1%2B5c05aTAw%3D%3D,Not specified,2025-10-15 09:34:59.197586,2025-10-14,,ch.linkedin.com/jobs/view/business-analyst-at-maag-group-4311965073
Business Development Analyst Graduate,Swiss Re,"Zurich, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/business-development-analyst-graduate-at-swiss-re-4303802856?position=30&pageNum=0&refId=KWk0364tPCo9JN0FNHcMnQ%3D%3D&trackingId=U12Ev1smPVEQm2AoRgSN%2BQ%3D%3D,Not specified,2025-10-15 09:34:59.198091,2025-10-14,,ch.linkedin.com/jobs/view/business-development-analyst-graduate-at-swiss-re-4303802856
Business Developer - Digital Assets,IMC Trading,"Zug, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/business-developer-digital-assets-at-imc-trading-4299771958?position=36&pageNum=0&refId=KWk0364tPCo9JN0FNHcMnQ%3D%3D&trackingId=vxEj0LBP%2FgWAsUQ25tQB9g%3D%3D,Not specified,2025-10-15 09:34:59.198828,2025-10-14,,ch.linkedin.com/jobs/view/business-developer-digital-assets-at-imc-trading-4299771958
Senior Workflow Engineer,mesoneer,"Wallisellen / Hof, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/senior-workflow-engineer-at-mesoneer-4314620023?position=41&pageNum=0&refId=KWk0364tPCo9JN0FNHcMnQ%3D%3D&trackingId=hG17Cug2olm16zErOoRqFQ%3D%3D,Not specified,2025-10-15 09:34:59.199454,2025-10-14,,ch.linkedin.com/jobs/view/senior-workflow-engineer-at-mesoneer-4314620023
Junior Digital Marketing Analyst - Swisslinx,Jobs via eFinancialCareers,"Lucerne, Lucerne, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/junior-digital-marketing-analyst-swisslinx-at-jobs-via-efinancialcareers-4313648403?position=48&pageNum=0&refId=KWk0364tPCo9JN0FNHcMnQ%3D%3D&trackingId=ZkDlqXa6X62xmQyFIHLe9Q%3D%3D,Not specified,2025-10-15 09:34:59.200308,2025-10-14,,ch.linkedin.com/jobs/view/junior-digital-marketing-analyst-swisslinx-at-jobs-via-efinancialcareers-4313648403
Junior Digital Marketing Analyst - Swisslinx,Jobs via eFinancialCareers,"Lucerne, Lucerne, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/junior-digital-marketing-analyst-swisslinx-at-jobs-via-efinancialcareers-4313645596?position=51&pageNum=0&refId=KWk0364tPCo9JN0FNHcMnQ%3D%3D&trackingId=5DbHl8BLZM6GWu71j46IbQ%3D%3D,Not specified,2025-10-15 09:34:59.200678,2025-10-14,,ch.linkedin.com/jobs/view/junior-digital-marketing-analyst-swisslinx-at-jobs-via-efinancialcareers-4313645596
