title,company,location,source,url,salary,scraped_at,posted_at,description,job_id
Senior Machine Learning Engineer,Autodesk,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/senior-machine-learning-engineer-at-autodesk-4264349912?position=26&pageNum=0&refId=UZ3ly97be2rGcd33jjjM1A%3D%3D&trackingId=8R5jpcmwPLdlUNyEM4xq%2Bg%3D%3D,Not specified,2025-08-23 13:51:16.221731,2025-08-23,,de.linkedin.com/jobs/view/senior-machine-learning-engineer-at-autodesk-4264349912
Principal Engineer - AI & Cloud Infrastructure (m/w/d),Vivecti Group,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/principal-engineer-ai-cloud-infrastructure-m-w-d-at-vivecti-group-4287121054?position=29&pageNum=0&refId=UZ3ly97be2rGcd33jjjM1A%3D%3D&trackingId=FrjDM%2F0gwTRx2lYsS2AzXA%3D%3D,Not specified,2025-08-23 13:51:16.222105,2025-08-22,,de.linkedin.com/jobs/view/principal-engineer-ai-cloud-infrastructure-m-w-d-at-vivecti-group-4287121054
Prompt Engineer (m/w/d) – Starte jetzt in deine Zukunft mit KI,mycareernow GmbH,Falkensee,LinkedIn,https://de.linkedin.com/jobs/view/prompt-engineer-m-w-d-%E2%80%93-starte-jetzt-in-deine-zukunft-mit-ki-at-mycareernow-gmbh-4289953552?position=31&pageNum=0&refId=UZ3ly97be2rGcd33jjjM1A%3D%3D&trackingId=%2FR823bOB1FBUdW%2BRE7gxoQ%3D%3D,Not specified,2025-08-23 13:51:16.222350,2025-08-22,,de.linkedin.com/jobs/view/prompt-engineer-m-w-d-%E2%80%93-starte-jetzt-in-deine-zukunft-mit-ki-at-mycareernow-gmbh-4289953552
Solution Engineer - Cloud & AI Azure Platform,Microsoft,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/solution-engineer-cloud-ai-azure-platform-at-microsoft-4278657933?position=44&pageNum=0&refId=UZ3ly97be2rGcd33jjjM1A%3D%3D&trackingId=Z0zyP4UCxcuMz8%2FV2MxMgg%3D%3D,Not specified,2025-08-23 13:51:16.223992,2025-08-22,,de.linkedin.com/jobs/view/solution-engineer-cloud-ai-azure-platform-at-microsoft-4278657933
Cloud & AI Solution Engineer - Software and Development Tools,Microsoft,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/cloud-ai-solution-engineer-software-and-development-tools-at-microsoft-4278662183?position=48&pageNum=0&refId=UZ3ly97be2rGcd33jjjM1A%3D%3D&trackingId=c%2FSVKXLPJLIy1euxJC5I1Q%3D%3D,Not specified,2025-08-23 13:51:16.224492,2025-08-22,,de.linkedin.com/jobs/view/cloud-ai-solution-engineer-software-and-development-tools-at-microsoft-4278662183
Senior Machine Learning Ops Expert (m/w/d),BWI GmbH,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/senior-machine-learning-ops-expert-m-w-d-at-bwi-gmbh-4278900089?position=57&pageNum=0&refId=UZ3ly97be2rGcd33jjjM1A%3D%3D&trackingId=IEtjMr6ZFdMfoVY3%2BaQs0w%3D%3D,Not specified,2025-08-23 13:51:16.225586,2025-08-23,,de.linkedin.com/jobs/view/senior-machine-learning-ops-expert-m-w-d-at-bwi-gmbh-4278900089
Beruflicher Neustart? Starte durch als Prompt Engineer (m/w/d) – Jetzt bewerben!,mycareernow GmbH,Oranienburg,LinkedIn,https://de.linkedin.com/jobs/view/beruflicher-neustart%3F-starte-durch-als-prompt-engineer-m-w-d-%E2%80%93-jetzt-bewerben%21-at-mycareernow-gmbh-4290208897?position=59&pageNum=0&refId=UZ3ly97be2rGcd33jjjM1A%3D%3D&trackingId=kVEwzF7nIFOlzvTNxN6Vrg%3D%3D,Not specified,2025-08-23 13:51:16.225819,2025-08-23,,de.linkedin.com/jobs/view/beruflicher-neustart%3F-starte-durch-als-prompt-engineer-m-w-d-%E2%80%93-jetzt-bewerben%21-at-mycareernow-gmbh-4290208897
Prompt Engineer (m/w/d) – Starte jetzt in deine Zukunft mit KI,mycareernow GmbH,Frankfurt,LinkedIn,https://de.linkedin.com/jobs/view/prompt-engineer-m-w-d-%E2%80%93-starte-jetzt-in-deine-zukunft-mit-ki-at-mycareernow-gmbh-4289949801?position=9&pageNum=0&refId=NjdMRNjYc%2FhM5iuuSVQCMw%3D%3D&trackingId=hdeRQ2imrHuHeqCKaOblvA%3D%3D,Not specified,2025-08-23 13:51:29.422604,2025-08-22,,de.linkedin.com/jobs/view/prompt-engineer-m-w-d-%E2%80%93-starte-jetzt-in-deine-zukunft-mit-ki-at-mycareernow-gmbh-4289949801
Prompt Engineer (m/w/d) – Starte jetzt in deine Zukunft mit KI,mycareernow GmbH,Hanau,LinkedIn,https://de.linkedin.com/jobs/view/prompt-engineer-m-w-d-%E2%80%93-starte-jetzt-in-deine-zukunft-mit-ki-at-mycareernow-gmbh-4289951570?position=11&pageNum=0&refId=NjdMRNjYc%2FhM5iuuSVQCMw%3D%3D&trackingId=evDG5apLRCDJVfT0blIv1g%3D%3D,Not specified,2025-08-23 13:51:29.422855,2025-08-22,,de.linkedin.com/jobs/view/prompt-engineer-m-w-d-%E2%80%93-starte-jetzt-in-deine-zukunft-mit-ki-at-mycareernow-gmbh-4289951570
Managing Partner,Antal International,Frankfurt,LinkedIn,https://de.linkedin.com/jobs/view/managing-partner-at-antal-international-4258110762?position=14&pageNum=0&refId=NjdMRNjYc%2FhM5iuuSVQCMw%3D%3D&trackingId=9WNDXGIYnx%2FkGfHa0xtk4Q%3D%3D,Not specified,2025-08-23 13:51:29.423216,2025-08-22,,de.linkedin.com/jobs/view/managing-partner-at-antal-international-4258110762
Softwarearchitekt - Künstliche Intelligenz,Finanz Informatik,Frankfurt,LinkedIn,https://de.linkedin.com/jobs/view/softwarearchitekt-k%C3%BCnstliche-intelligenz-at-finanz-informatik-4263356637?position=17&pageNum=0&refId=NjdMRNjYc%2FhM5iuuSVQCMw%3D%3D&trackingId=z03J4vY%2BAlnumVsavry0UQ%3D%3D,Not specified,2025-08-23 13:51:29.423586,2025-08-22,,de.linkedin.com/jobs/view/softwarearchitekt-k%C3%BCnstliche-intelligenz-at-finanz-informatik-4263356637
Beruflicher Neustart? Starte durch als Prompt Engineer (m/w/d) – Jetzt bewerben!,mycareernow GmbH,Offenbach am Main,LinkedIn,https://de.linkedin.com/jobs/view/beruflicher-neustart%3F-starte-durch-als-prompt-engineer-m-w-d-%E2%80%93-jetzt-bewerben%21-at-mycareernow-gmbh-4290207966?position=22&pageNum=0&refId=NjdMRNjYc%2FhM5iuuSVQCMw%3D%3D&trackingId=M3LPgIIWbIdiJ1cyz0BnDQ%3D%3D,Not specified,2025-08-23 13:51:29.424211,2025-08-23,,de.linkedin.com/jobs/view/beruflicher-neustart%3F-starte-durch-als-prompt-engineer-m-w-d-%E2%80%93-jetzt-bewerben%21-at-mycareernow-gmbh-4290207966
Senior Machine Learning Ops Expert (m/w/d),BWI GmbH,Frankfurt am Main,LinkedIn,https://de.linkedin.com/jobs/view/senior-machine-learning-ops-expert-m-w-d-at-bwi-gmbh-4278794675?position=23&pageNum=0&refId=NjdMRNjYc%2FhM5iuuSVQCMw%3D%3D&trackingId=9i2HqiBdBbxu6tFY12%2B1xQ%3D%3D,Not specified,2025-08-23 13:51:29.424337,2025-08-23,,de.linkedin.com/jobs/view/senior-machine-learning-ops-expert-m-w-d-at-bwi-gmbh-4278794675
Beruflicher Neustart? Starte durch als Prompt Engineer (m/w/d) – Jetzt bewerben!,mycareernow GmbH,Oberursel (Taunus),LinkedIn,https://de.linkedin.com/jobs/view/beruflicher-neustart%3F-starte-durch-als-prompt-engineer-m-w-d-%E2%80%93-jetzt-bewerben%21-at-mycareernow-gmbh-4290215025?position=24&pageNum=0&refId=NjdMRNjYc%2FhM5iuuSVQCMw%3D%3D&trackingId=bJxpqL2bAqb6T%2BfEeer0yQ%3D%3D,Not specified,2025-08-23 13:51:29.424462,2025-08-23,,de.linkedin.com/jobs/view/beruflicher-neustart%3F-starte-durch-als-prompt-engineer-m-w-d-%E2%80%93-jetzt-bewerben%21-at-mycareernow-gmbh-4290215025
Beruflicher Neustart? Starte durch als Prompt Engineer (m/w/d) – Jetzt bewerben!,mycareernow GmbH,Mainz,LinkedIn,https://de.linkedin.com/jobs/view/beruflicher-neustart%3F-starte-durch-als-prompt-engineer-m-w-d-%E2%80%93-jetzt-bewerben%21-at-mycareernow-gmbh-4290208903?position=27&pageNum=0&refId=NjdMRNjYc%2FhM5iuuSVQCMw%3D%3D&trackingId=OrAGQR9QU%2BbCTOhcLdfz9Q%3D%3D,Not specified,2025-08-23 13:51:29.424831,2025-08-23,,de.linkedin.com/jobs/view/beruflicher-neustart%3F-starte-durch-als-prompt-engineer-m-w-d-%E2%80%93-jetzt-bewerben%21-at-mycareernow-gmbh-4290208903
Projektleiter (w/m/d) Healthcare,Drees & Sommer,Frankfurt,LinkedIn,https://de.linkedin.com/jobs/view/projektleiter-w-m-d-healthcare-at-drees-sommer-4287145118?position=32&pageNum=0&refId=NjdMRNjYc%2FhM5iuuSVQCMw%3D%3D&trackingId=KhZ7BPw7gjvDbz45yZtnLQ%3D%3D,Not specified,2025-08-23 13:51:29.425455,2025-08-22,,de.linkedin.com/jobs/view/projektleiter-w-m-d-healthcare-at-drees-sommer-4287145118
Expert SEO Consultant (m/w/d),diva-e,Frankfurt am Main,LinkedIn,https://de.linkedin.com/jobs/view/expert-seo-consultant-m-w-d-at-diva-e-4289799520?position=41&pageNum=0&refId=NjdMRNjYc%2FhM5iuuSVQCMw%3D%3D&trackingId=MCVvJBlW4WFi36p4TrhH2g%3D%3D,Not specified,2025-08-23 13:51:29.426575,2025-08-22,,de.linkedin.com/jobs/view/expert-seo-consultant-m-w-d-at-diva-e-4289799520
Expert SEO Consultant (m/w/d),diva-e,Frankfurt,LinkedIn,https://de.linkedin.com/jobs/view/expert-seo-consultant-m-w-d-at-diva-e-4289475424?position=42&pageNum=0&refId=NjdMRNjYc%2FhM5iuuSVQCMw%3D%3D&trackingId=MIF7A4wqeXGWwMDs4rChzA%3D%3D,Not specified,2025-08-23 13:51:29.426702,2025-08-22,,de.linkedin.com/jobs/view/expert-seo-consultant-m-w-d-at-diva-e-4289475424
GTM Recruiter,MongoDB,Frankfurt,LinkedIn,https://de.linkedin.com/jobs/view/gtm-recruiter-at-mongodb-4289924596?position=44&pageNum=0&refId=NjdMRNjYc%2FhM5iuuSVQCMw%3D%3D&trackingId=t9mZhLwWcf6QeKhVsh%2Bcjg%3D%3D,Not specified,2025-08-23 13:51:29.426958,2025-08-22,,de.linkedin.com/jobs/view/gtm-recruiter-at-mongodb-4289924596
Senior Data Engineer (m/f/d),CGI,Eschborn,LinkedIn,https://de.linkedin.com/jobs/view/senior-data-engineer-m-f-d-at-cgi-4072285466?position=49&pageNum=0&refId=NjdMRNjYc%2FhM5iuuSVQCMw%3D%3D&trackingId=Wx2%2FDMSimbrXPc3iVl9tig%3D%3D,Not specified,2025-08-23 13:51:29.427586,2025-08-23,,de.linkedin.com/jobs/view/senior-data-engineer-m-f-d-at-cgi-4072285466
Senior Consultants IT Architektur m/w/d,microfin Unternehmensberatung GmbH,Bad Homburg vor der Höhe,LinkedIn,https://de.linkedin.com/jobs/view/senior-consultants-it-architektur-m-w-d-at-microfin-unternehmensberatung-gmbh-4287615532?position=50&pageNum=0&refId=NjdMRNjYc%2FhM5iuuSVQCMw%3D%3D&trackingId=butOD5NyK0MxPwW1IhowlA%3D%3D,Not specified,2025-08-23 13:51:29.427711,2025-08-23,,de.linkedin.com/jobs/view/senior-consultants-it-architektur-m-w-d-at-microfin-unternehmensberatung-gmbh-4287615532
Senior Consultant Banking AI (all genders),adesso SE,Frankfurt,LinkedIn,https://de.linkedin.com/jobs/view/senior-consultant-banking-ai-all-genders-at-adesso-se-4277927601?position=53&pageNum=0&refId=NjdMRNjYc%2FhM5iuuSVQCMw%3D%3D&trackingId=U1NdQMtzSXtWjmPw67GNGg%3D%3D,Not specified,2025-08-23 13:51:29.428072,2025-08-23,,de.linkedin.com/jobs/view/senior-consultant-banking-ai-all-genders-at-adesso-se-4277927601
Purchasing Engineer (m/w/d),Applied Materials Europe,Alzenau,LinkedIn,https://de.linkedin.com/jobs/view/purchasing-engineer-m-w-d-at-applied-materials-europe-4287114592?position=59&pageNum=0&refId=NjdMRNjYc%2FhM5iuuSVQCMw%3D%3D&trackingId=Ry%2BD%2FgCLmhAvi9eyiw2E4w%3D%3D,Not specified,2025-08-23 13:51:29.428768,2025-08-22,,de.linkedin.com/jobs/view/purchasing-engineer-m-w-d-at-applied-materials-europe-4287114592
Prompt Engineer (m/w/d) – Starte jetzt in deine Zukunft mit KI,mycareernow GmbH,Köln,LinkedIn,https://de.linkedin.com/jobs/view/prompt-engineer-m-w-d-%E2%80%93-starte-jetzt-in-deine-zukunft-mit-ki-at-mycareernow-gmbh-4289953553?position=12&pageNum=0&refId=NXJ03AQ7t4xk0K%2FVfxByTw%3D%3D&trackingId=5FavNGJJgyLXdHoUTPEiSw%3D%3D,Not specified,2025-08-23 13:51:42.907108,2025-08-22,,de.linkedin.com/jobs/view/prompt-engineer-m-w-d-%E2%80%93-starte-jetzt-in-deine-zukunft-mit-ki-at-mycareernow-gmbh-4289953553
Prompt Engineer (m/w/d) – Starte jetzt in deine Zukunft mit KI,mycareernow GmbH,Hürth,LinkedIn,https://de.linkedin.com/jobs/view/prompt-engineer-m-w-d-%E2%80%93-starte-jetzt-in-deine-zukunft-mit-ki-at-mycareernow-gmbh-4289949810?position=15&pageNum=0&refId=NXJ03AQ7t4xk0K%2FVfxByTw%3D%3D&trackingId=%2FSbYhwFkeL8pAZgHbuMUdg%3D%3D,Not specified,2025-08-23 13:51:42.907363,2025-08-22,,de.linkedin.com/jobs/view/prompt-engineer-m-w-d-%E2%80%93-starte-jetzt-in-deine-zukunft-mit-ki-at-mycareernow-gmbh-4289949810
Prompt Engineer (m/w/d) – Starte jetzt in deine Zukunft mit KI,mycareernow GmbH,Frechen,LinkedIn,https://de.linkedin.com/jobs/view/prompt-engineer-m-w-d-%E2%80%93-starte-jetzt-in-deine-zukunft-mit-ki-at-mycareernow-gmbh-4289953551?position=16&pageNum=0&refId=NXJ03AQ7t4xk0K%2FVfxByTw%3D%3D&trackingId=AtUdPYxOq9jTNaw2CrM0Ng%3D%3D,Not specified,2025-08-23 13:51:42.907451,2025-08-22,,de.linkedin.com/jobs/view/prompt-engineer-m-w-d-%E2%80%93-starte-jetzt-in-deine-zukunft-mit-ki-at-mycareernow-gmbh-4289953551
Prompt Engineer (m/w/d) – Starte jetzt in deine Zukunft mit KI,mycareernow GmbH,Kerpen,LinkedIn,https://de.linkedin.com/jobs/view/prompt-engineer-m-w-d-%E2%80%93-starte-jetzt-in-deine-zukunft-mit-ki-at-mycareernow-gmbh-4290210697?position=18&pageNum=0&refId=NXJ03AQ7t4xk0K%2FVfxByTw%3D%3D&trackingId=auNbWW5%2FAgAEYtQzUCJGSw%3D%3D,Not specified,2025-08-23 13:51:42.907626,2025-08-23,,de.linkedin.com/jobs/view/prompt-engineer-m-w-d-%E2%80%93-starte-jetzt-in-deine-zukunft-mit-ki-at-mycareernow-gmbh-4290210697
Prompt Engineer (m/w/d) – Starte jetzt in deine Zukunft mit KI,mycareernow GmbH,Hilden,LinkedIn,https://de.linkedin.com/jobs/view/prompt-engineer-m-w-d-%E2%80%93-starte-jetzt-in-deine-zukunft-mit-ki-at-mycareernow-gmbh-4290207942?position=19&pageNum=0&refId=NXJ03AQ7t4xk0K%2FVfxByTw%3D%3D&trackingId=c4VOff2TIwwjMcCNM%2FWDsA%3D%3D,Not specified,2025-08-23 13:51:42.907714,2025-08-23,,de.linkedin.com/jobs/view/prompt-engineer-m-w-d-%E2%80%93-starte-jetzt-in-deine-zukunft-mit-ki-at-mycareernow-gmbh-4290207942
Prompt Engineer (m/w/d) – Starte jetzt in deine Zukunft mit KI,mycareernow GmbH,Hennef (Sieg),LinkedIn,https://de.linkedin.com/jobs/view/prompt-engineer-m-w-d-%E2%80%93-starte-jetzt-in-deine-zukunft-mit-ki-at-mycareernow-gmbh-4290207946?position=20&pageNum=0&refId=NXJ03AQ7t4xk0K%2FVfxByTw%3D%3D&trackingId=gl4KQ5P5%2BNu8rgDpkZgFXg%3D%3D,Not specified,2025-08-23 13:51:42.907801,2025-08-23,,de.linkedin.com/jobs/view/prompt-engineer-m-w-d-%E2%80%93-starte-jetzt-in-deine-zukunft-mit-ki-at-mycareernow-gmbh-4290207946
Prompt Engineer (m/w/d) – Starte jetzt in deine Zukunft mit KI,mycareernow GmbH,Kaarst,LinkedIn,https://de.linkedin.com/jobs/view/prompt-engineer-m-w-d-%E2%80%93-starte-jetzt-in-deine-zukunft-mit-ki-at-mycareernow-gmbh-4290209751?position=22&pageNum=0&refId=NXJ03AQ7t4xk0K%2FVfxByTw%3D%3D&trackingId=b3vdcgULbY7ID3D1HXprFg%3D%3D,Not specified,2025-08-23 13:51:42.908005,2025-08-23,,de.linkedin.com/jobs/view/prompt-engineer-m-w-d-%E2%80%93-starte-jetzt-in-deine-zukunft-mit-ki-at-mycareernow-gmbh-4290209751
Prompt Engineer (m/w/d) – Starte jetzt in deine Zukunft mit KI,mycareernow GmbH,Grevenbroich,LinkedIn,https://de.linkedin.com/jobs/view/prompt-engineer-m-w-d-%E2%80%93-starte-jetzt-in-deine-zukunft-mit-ki-at-mycareernow-gmbh-4290206992?position=24&pageNum=0&refId=NXJ03AQ7t4xk0K%2FVfxByTw%3D%3D&trackingId=1dyw79RAu%2F6PWlCObr34uQ%3D%3D,Not specified,2025-08-23 13:51:42.908181,2025-08-23,,de.linkedin.com/jobs/view/prompt-engineer-m-w-d-%E2%80%93-starte-jetzt-in-deine-zukunft-mit-ki-at-mycareernow-gmbh-4290206992
Beruflicher Neustart? Starte durch als Prompt Engineer (m/w/d) – Jetzt bewerben!,mycareernow GmbH,Leverkusen,LinkedIn,https://de.linkedin.com/jobs/view/beruflicher-neustart%3F-starte-durch-als-prompt-engineer-m-w-d-%E2%80%93-jetzt-bewerben%21-at-mycareernow-gmbh-4290215017?position=30&pageNum=0&refId=NXJ03AQ7t4xk0K%2FVfxByTw%3D%3D&trackingId=Asw7b156puxM%2B0rswQ74zQ%3D%3D,Not specified,2025-08-23 13:51:42.908695,2025-08-23,,de.linkedin.com/jobs/view/beruflicher-neustart%3F-starte-durch-als-prompt-engineer-m-w-d-%E2%80%93-jetzt-bewerben%21-at-mycareernow-gmbh-4290215017
Beruflicher Neustart? Starte durch als Prompt Engineer (m/w/d) – Jetzt bewerben!,mycareernow GmbH,Langenfeld (Rheinland),LinkedIn,https://de.linkedin.com/jobs/view/beruflicher-neustart%3F-starte-durch-als-prompt-engineer-m-w-d-%E2%80%93-jetzt-bewerben%21-at-mycareernow-gmbh-4290209772?position=31&pageNum=0&refId=NXJ03AQ7t4xk0K%2FVfxByTw%3D%3D&trackingId=7134DBew2S9kEBQrIE4HNA%3D%3D,Not specified,2025-08-23 13:51:42.908780,2025-08-23,,de.linkedin.com/jobs/view/beruflicher-neustart%3F-starte-durch-als-prompt-engineer-m-w-d-%E2%80%93-jetzt-bewerben%21-at-mycareernow-gmbh-4290209772
Cloud Engineer (All Genders),Optimyze Consulting,Düsseldorf und Umgebung,LinkedIn,https://de.linkedin.com/jobs/view/cloud-engineer-all-genders-at-optimyze-consulting-4289960587?position=39&pageNum=0&refId=NXJ03AQ7t4xk0K%2FVfxByTw%3D%3D&trackingId=GkkRHLdbQaloAgKhuDwJfA%3D%3D,Not specified,2025-08-23 13:51:42.909456,2025-08-22,,de.linkedin.com/jobs/view/cloud-engineer-all-genders-at-optimyze-consulting-4289960587
Beruflicher Neustart? Starte durch als Prompt Engineer (m/w/d) – Jetzt bewerben!,mycareernow GmbH,Neuss,LinkedIn,https://de.linkedin.com/jobs/view/beruflicher-neustart%3F-starte-durch-als-prompt-engineer-m-w-d-%E2%80%93-jetzt-bewerben%21-at-mycareernow-gmbh-4290214172?position=46&pageNum=0&refId=NXJ03AQ7t4xk0K%2FVfxByTw%3D%3D&trackingId=EVOtR9LXWttEZ%2FVzI1nxAw%3D%3D,Not specified,2025-08-23 13:51:42.910051,2025-08-23,,de.linkedin.com/jobs/view/beruflicher-neustart%3F-starte-durch-als-prompt-engineer-m-w-d-%E2%80%93-jetzt-bewerben%21-at-mycareernow-gmbh-4290214172
Senior Machine Learning Ops Expert (m/w/d),BWI GmbH,Bonn,LinkedIn,https://de.linkedin.com/jobs/view/senior-machine-learning-ops-expert-m-w-d-at-bwi-gmbh-4278795491?position=48&pageNum=0&refId=NXJ03AQ7t4xk0K%2FVfxByTw%3D%3D&trackingId=wh0nGDJGxzd9S3fbI0zG2w%3D%3D,Not specified,2025-08-23 13:51:42.910222,2025-08-23,,de.linkedin.com/jobs/view/senior-machine-learning-ops-expert-m-w-d-at-bwi-gmbh-4278795491
IT Architect (all genders) - BCG Platinion,TieTalent,Köln,LinkedIn,https://de.linkedin.com/jobs/view/it-architect-all-genders-bcg-platinion-at-tietalent-4290049047?position=52&pageNum=0&refId=NXJ03AQ7t4xk0K%2FVfxByTw%3D%3D&trackingId=m3LzXAVz1%2FolY59JicCSvg%3D%3D,Not specified,2025-08-23 13:51:42.910568,2025-08-23,,de.linkedin.com/jobs/view/it-architect-all-genders-bcg-platinion-at-tietalent-4290049047
Prompt Engineer (m/w/d) – Starte jetzt in deine Zukunft mit KI,mycareernow GmbH,Heidenheim,LinkedIn,https://de.linkedin.com/jobs/view/prompt-engineer-m-w-d-%E2%80%93-starte-jetzt-in-deine-zukunft-mit-ki-at-mycareernow-gmbh-4289956244?position=2&pageNum=0&refId=RkPjDXUTVYrnjlTePdiSng%3D%3D&trackingId=Ol0TJ44g61Dafo44GYRfwg%3D%3D,Not specified,2025-08-23 13:51:56.025285,2025-08-22,,de.linkedin.com/jobs/view/prompt-engineer-m-w-d-%E2%80%93-starte-jetzt-in-deine-zukunft-mit-ki-at-mycareernow-gmbh-4289956244
Beruflicher Neustart? Starte durch als Prompt Engineer (m/w/d) – Jetzt bewerben!,mycareernow GmbH,Neu-Ulm,LinkedIn,https://de.linkedin.com/jobs/view/beruflicher-neustart%3F-starte-durch-als-prompt-engineer-m-w-d-%E2%80%93-jetzt-bewerben%21-at-mycareernow-gmbh-4290209774?position=3&pageNum=0&refId=RkPjDXUTVYrnjlTePdiSng%3D%3D&trackingId=iqO7g84W8yZvi1jxNSZgxA%3D%3D,Not specified,2025-08-23 13:51:56.025427,2025-08-23,,de.linkedin.com/jobs/view/beruflicher-neustart%3F-starte-durch-als-prompt-engineer-m-w-d-%E2%80%93-jetzt-bewerben%21-at-mycareernow-gmbh-4290209774
Senior Machine Learning Ops Expert (m/w/d),BWI GmbH,Ulm,LinkedIn,https://de.linkedin.com/jobs/view/senior-machine-learning-ops-expert-m-w-d-at-bwi-gmbh-4278795490?position=4&pageNum=0&refId=RkPjDXUTVYrnjlTePdiSng%3D%3D&trackingId=61DnvDTDzDR9DuzPj13dBw%3D%3D,Not specified,2025-08-23 13:51:56.025565,2025-08-23,,de.linkedin.com/jobs/view/senior-machine-learning-ops-expert-m-w-d-at-bwi-gmbh-4278795490
Leiter IT (m/w/d) der Abteilung 3 - Informationstechnik -,TieTalent,Bärenbach,LinkedIn,https://de.linkedin.com/jobs/view/leiter-it-m-w-d-der-abteilung-3-informationstechnik-at-tietalent-4289486940?position=6&pageNum=0&refId=RkPjDXUTVYrnjlTePdiSng%3D%3D&trackingId=fj3qAAA%2Bnj7FzdtUIn%2BzZQ%3D%3D,Not specified,2025-08-23 13:51:56.025842,2025-08-22,,de.linkedin.com/jobs/view/leiter-it-m-w-d-der-abteilung-3-informationstechnik-at-tietalent-4289486940
Senior Consultant Banking AI (all genders),adesso SE,Ulm,LinkedIn,https://de.linkedin.com/jobs/view/senior-consultant-banking-ai-all-genders-at-adesso-se-4277925784?position=7&pageNum=0&refId=RkPjDXUTVYrnjlTePdiSng%3D%3D&trackingId=f9pnfkpDXN9HP%2FtMkFXixg%3D%3D,Not specified,2025-08-23 13:51:56.025982,2025-08-23,,de.linkedin.com/jobs/view/senior-consultant-banking-ai-all-genders-at-adesso-se-4277925784
IT-Consultant Conversational AI (all genders),adesso SE,Ulm,LinkedIn,https://de.linkedin.com/jobs/view/it-consultant-conversational-ai-all-genders-at-adesso-se-4078622469?position=8&pageNum=0&refId=RkPjDXUTVYrnjlTePdiSng%3D%3D&trackingId=NL9T7Ly2BIz01N5fNNfaTg%3D%3D,Not specified,2025-08-23 13:51:56.026118,2025-08-23,,de.linkedin.com/jobs/view/it-consultant-conversational-ai-all-genders-at-adesso-se-4078622469
IT-Consultant Conversational AI (all genders),adesso SE,Ulm,LinkedIn,https://de.linkedin.com/jobs/view/it-consultant-conversational-ai-all-genders-at-adesso-se-4277535065?position=9&pageNum=0&refId=RkPjDXUTVYrnjlTePdiSng%3D%3D&trackingId=fEEMzJQjGLgEpaSC4XVhDw%3D%3D,Not specified,2025-08-23 13:51:56.026257,2025-08-23,,de.linkedin.com/jobs/view/it-consultant-conversational-ai-all-genders-at-adesso-se-4277535065
Senior IT-Architect im Geschäftsfeld Analytics & Simulation (m/w/d),BWI GmbH,Ulm,LinkedIn,https://de.linkedin.com/jobs/view/senior-it-architect-im-gesch%C3%A4ftsfeld-analytics-simulation-m-w-d-at-bwi-gmbh-4278900075?position=11&pageNum=0&refId=RkPjDXUTVYrnjlTePdiSng%3D%3D&trackingId=jERMNNnWMNT%2BRMG1f4zsgg%3D%3D,Not specified,2025-08-23 13:51:56.026532,2025-08-23,,de.linkedin.com/jobs/view/senior-it-architect-im-gesch%C3%A4ftsfeld-analytics-simulation-m-w-d-at-bwi-gmbh-4278900075
Software Entwickler Simulation / Künstliche Intelligenz (KI) (d/f/m),Airbus Defence and Space,Immenstaad am Bodensee,LinkedIn,https://de.linkedin.com/jobs/view/software-entwickler-simulation-k%C3%BCnstliche-intelligenz-ki-d-f-m-at-airbus-defence-and-space-4261687342?position=3&pageNum=0&refId=C06oEIvoZI9FLRtggbQCsw%3D%3D&trackingId=z0mf0gzT%2Bc0beX2vJfrDgA%3D%3D,Not specified,2025-08-23 13:52:08.417031,2025-08-22,,de.linkedin.com/jobs/view/software-entwickler-simulation-k%C3%BCnstliche-intelligenz-ki-d-f-m-at-airbus-defence-and-space-4261687342
Prompt Engineer (m/w/d) – Starte jetzt in deine Zukunft mit KI,mycareernow GmbH,Konstanz,LinkedIn,https://de.linkedin.com/jobs/view/prompt-engineer-m-w-d-%E2%80%93-starte-jetzt-in-deine-zukunft-mit-ki-at-mycareernow-gmbh-4290206991?position=4&pageNum=0&refId=C06oEIvoZI9FLRtggbQCsw%3D%3D&trackingId=STBOJkUYe9rKwQinb3rMZA%3D%3D,Not specified,2025-08-23 13:52:08.417217,2025-08-23,,de.linkedin.com/jobs/view/prompt-engineer-m-w-d-%E2%80%93-starte-jetzt-in-deine-zukunft-mit-ki-at-mycareernow-gmbh-4290206991
Prompt Engineer (m/w/d) – Starte jetzt in deine Zukunft mit KI,mycareernow GmbH,Friedrichshafen,LinkedIn,https://de.linkedin.com/jobs/view/prompt-engineer-m-w-d-%E2%80%93-starte-jetzt-in-deine-zukunft-mit-ki-at-mycareernow-gmbh-4289953548?position=6&pageNum=0&refId=C06oEIvoZI9FLRtggbQCsw%3D%3D&trackingId=%2F1MfjinYZfZqISQ1Su%2BtsA%3D%3D,Not specified,2025-08-23 13:52:08.417573,2025-08-22,,de.linkedin.com/jobs/view/prompt-engineer-m-w-d-%E2%80%93-starte-jetzt-in-deine-zukunft-mit-ki-at-mycareernow-gmbh-4289953548
